Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.176778,-7.408131,12.920615,0.960588,0.632244,0
1,-7.868125,1.060563,1.013614,-1.000000,0.779679,1
2,4.488836,-7.198743,12.914777,0.316716,0.653730,0
3,-7.640974,-6.811410,15.670304,-0.621300,0.654862,1
4,-7.528219,-0.364542,11.993077,-0.993224,0.741106,1
5,-5.690116,1.060563,1.013614,-0.999994,0.775045,1
6,4.381761,-7.206652,12.914777,0.648815,0.652919,0
7,-7.876132,-7.408131,13.566497,-0.857824,0.669443,1
8,-7.868125,-7.198743,13.566497,-0.876082,0.686092,1
9,-7.242812,-0.364542,11.993077,-0.992960,0.728999,1
10,4.240515,-7.198743,12.914777,0.914187,0.643538,0
11,4.312967,-7.400011,12.909524,0.793846,0.646524,0
12,1.759377,4.463204,2.018902,-0.942774,0.689516,1
13,4.238860,4.971859,1.986557,-0.955059,0.710558,1
14,4.487181,4.971859,1.986557,-0.954536,0.703145,1
15,1.759377,4.608101,2.018902,-0.950565,0.695798,1
16,-7.550868,-7.408457,13.563475,-0.806393,0.656281,1
17,5.050413,6.147174,1.940190,-0.959256,0.722452,1
18,4.995074,6.271255,1.986557,-0.956498,0.718172,1
19,4.256125,-7.448465,12.922514,0.903652,0.644831,0
