Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.940136,-4.650357,15.686211,-0.238790,0.594291,0
1,-7.799392,1.060563,0.990354,-1.000000,0.777787,1
2,-7.940136,-1.746078,15.686211,-0.987317,0.629567,1
3,-7.869695,-5.358125,15.575125,-0.530004,0.609986,1
4,-7.242812,-0.353980,11.774422,-0.992749,0.728380,1
5,-7.869112,-5.358125,15.616823,-0.529877,0.609804,1
6,-5.284016,5.714678,1.010788,-0.999325,0.756863,1
7,-7.955851,-2.321062,11.979923,-0.997336,0.737195,1
8,-5.068391,4.536307,1.010788,-0.999813,0.764021,1
9,-5.068391,4.380273,0.993222,-0.999860,0.770478,1
10,-7.242812,-0.364542,11.993077,-0.992960,0.728999,1
11,-5.080154,4.536307,0.858529,-0.999826,0.764364,1
12,-7.297518,-0.364542,12.003016,-0.992968,0.734826,1
13,-5.068391,4.287730,1.010788,-0.999883,0.771576,1
14,-5.680885,1.060563,1.013614,-0.999993,0.774658,1
15,-7.599287,-1.525870,11.979923,-0.994466,0.736649,1
16,-5.731803,1.060563,1.009993,-0.999994,0.776381,1
17,-7.285383,-0.364542,12.003016,-0.993045,0.734930,1
18,-5.690116,1.060563,1.013614,-0.999994,0.775045,1
19,-7.295440,-0.364542,11.993077,-0.993002,0.734860,1
