Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.868125,1.060563,1.013614,-1.000000,0.779679,1
1,4.176778,-7.209359,12.920615,0.958148,0.619352,0
2,-7.436943,-5.358125,15.575125,-0.483429,0.619885,0
3,4.178974,-7.209372,12.914777,0.957955,0.619480,0
4,4.803968,5.568009,2.085858,-0.966157,0.721459,1
5,-7.599257,-1.488728,15.686211,-0.963913,0.642024,1
6,-7.151564,-1.488728,15.686211,-0.885673,0.641848,1
7,-5.068391,5.679726,1.010788,-0.998695,0.766445,1
8,-7.528219,-0.364542,11.993077,-0.993224,0.741106,1
9,-7.242812,-0.364542,11.993077,-0.992960,0.728999,1
10,-7.297518,-0.364542,12.003016,-0.992968,0.734826,1
11,-5.068391,4.287730,1.010788,-0.999883,0.771576,1
12,-7.506315,-0.364542,11.893881,-0.993033,0.741036,1
13,-5.068391,5.463822,1.010788,-0.998994,0.768058,1
14,-5.690116,1.060563,1.013614,-0.999994,0.775045,1
15,-5.731803,1.060563,1.009993,-0.999994,0.776381,1
16,4.176778,-7.198392,12.920238,0.958019,0.619437,0
17,-7.528219,-0.364542,12.050926,-0.993224,0.741106,1
18,-7.599257,-1.488728,16.232046,-0.963913,0.642024,1
19,-7.599257,-1.488728,15.628362,-0.963913,0.642024,1
