Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
1,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
2,4.488718,2.894217,2.596006,-0.991216,0.716305,-2.878067
3,-0.065954,3.584914,1.771629,-0.993753,0.733433,-1.971829
4,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
5,1.288209,5.329476,1.715165,-0.990419,0.724757,-1.990789
6,0.874828,-4.870424,0.229089,-0.993543,0.767302,-2.866533
7,-1.185134,6.781977,11.614045,-0.999989,0.832937,0.000000
8,4.488718,2.894217,2.596006,-0.991216,0.716305,-2.878067
9,-0.065954,3.584914,1.771629,-0.993753,0.733433,-1.971829
10,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
11,-1.207590,7.910572,1.839191,-0.994138,0.749434,-0.927734
12,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
13,2.018700,-4.907560,0.337233,-0.999165,0.767147,-0.913726
14,4.455921,2.894217,2.596006,-0.991429,0.715136,-0.032797
15,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
16,4.488718,2.894217,1.258034,-0.974055,0.713147,-1.337972
17,-0.114364,3.584914,1.771629,-0.993080,0.729609,-0.048410
18,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
19,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
20,1.360724,-5.690661,2.200538,-0.999993,0.797456,-0.824192
21,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
22,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
23,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
24,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
25,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
26,2.018700,-4.907560,0.337233,-0.999165,0.767147,-0.913726
27,4.393102,7.594768,2.219215,-0.995508,0.707017,-3.107915
28,1.124881,7.486795,12.491206,-0.999998,0.852013,-0.002782
29,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
30,2.978237,7.541794,1.075051,-0.997575,0.715502,-1.085520
31,1.360724,-6.126618,2.367779,-0.999997,0.805246,-0.466935
32,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
33,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
34,2.331551,-4.870424,1.542300,-0.997969,0.786710,-1.719900
35,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
36,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
37,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
38,4.393102,7.594768,2.219215,-0.995508,0.707017,-3.107915
39,1.124881,7.486795,12.491206,-0.999998,0.852013,-0.002782
40,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491
41,1.360724,-6.126618,1.802990,-0.999997,0.805246,-0.564789
42,3.062680,7.519431,2.157051,-0.996417,0.715175,-1.831626
43,1.104974,-4.907560,2.225781,-0.999922,0.794252,-1.375867
44,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631
45,1.104974,-4.907560,0.337233,-0.997000,0.766112,-2.921879
46,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121
47,1.100335,-4.907560,2.225781,-0.999922,0.794306,-0.004639
