Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.440913,-7.758037,12.954230,-0.999961,0.761275,-1.051137,1
1,-5.585311,7.923568,4.510746,-0.456570,0.747528,-4.725932,0
2,-5.530982,-6.867666,12.896387,-0.999971,0.760692,-0.880710,1
3,-5.452059,-4.471905,16.818670,0.872224,0.717481,-6.066390,0
4,-5.452059,7.924540,11.838440,-0.997840,0.805987,-4.422946,1
5,-5.452059,7.924540,16.818670,-0.131821,0.735850,-4.065712,0
6,-5.420417,-7.720220,12.705136,-0.999938,0.735264,-1.746884,1
7,-5.186006,-5.993730,12.579099,-0.999944,0.752973,-1.521826,1
8,-5.186006,-4.471905,12.577212,-0.999868,0.755205,-4.249794,1
9,-4.991942,-6.968168,6.351074,0.861330,0.792105,-5.758523,0
10,-4.991942,7.923568,6.351074,-0.999988,0.814617,-1.933621,1
11,-3.545586,-5.982111,12.970614,-0.998945,0.677955,-0.285661,1
12,-3.545586,-5.698038,13.000688,-0.999072,0.681206,-2.091342,1
13,-2.672411,-7.726187,12.880648,-0.911463,0.668251,-1.419272,0
14,-2.610921,-4.274417,13.411162,-0.965403,0.666130,-0.881602,1
15,-2.508740,-6.849155,12.738045,-0.904480,0.658741,-0.672219,0
16,-2.508740,-2.474733,12.739106,-0.819116,0.693484,-2.163204,0
17,-2.501102,-6.062270,12.737421,-0.913124,0.647559,-0.610386,0
18,-2.070439,-7.767766,12.507860,-0.741458,0.635989,-0.335980,0
19,-2.052682,-7.716858,13.427005,-0.737775,0.633415,-0.029885,0
20,-2.022797,-7.716858,13.426977,-0.723742,0.643304,-0.478973,0
21,-1.893182,-4.535520,12.970824,0.185065,0.665618,-1.805991,0
22,-1.837189,-7.838494,12.739106,-0.514266,0.652359,-1.045494,0
23,-1.824979,-7.692227,14.829144,0.881282,0.624683,-1.744520,0
24,-1.576131,-7.769536,12.626281,0.081485,0.632321,-0.184204,0
25,-1.561044,-7.890617,12.793934,0.120030,0.634820,-1.052653,0
26,-1.454689,-7.769536,12.904537,0.334373,0.623702,-0.121441,0
27,-1.441740,-7.769536,12.500303,0.365781,0.628671,-0.337461,0
28,-1.409744,-7.769536,12.501390,0.419701,0.615047,-0.032015,0
29,-1.390023,-7.769536,13.424210,0.446844,0.614152,-0.523682,0
30,-1.324627,-7.769536,12.904537,0.532927,0.615859,-0.925745,0
31,-1.232653,-6.843791,12.904537,0.785362,0.610773,-1.238156,0
32,-0.852127,-7.687008,13.495260,0.940734,0.609893,-0.760935,0
33,-0.363837,-5.957835,12.972256,0.993047,0.598693,-0.032342,0
34,-0.363837,-5.937527,13.406386,0.992832,0.599008,-0.425201,0
35,-0.363837,-5.926789,12.904649,0.992759,0.599459,-0.076672,0
36,-0.362862,-5.957835,12.502147,0.993164,0.598467,-0.236808,0
37,-0.333188,-7.716858,13.428833,0.997360,0.608519,-0.524024,0
38,-0.138474,-5.665790,2.202491,-0.999999,0.810206,-0.794262,1
39,-0.121293,-6.450181,2.078845,-1.000000,0.816512,-1.224962,1
40,1.094825,-6.662346,2.141021,-0.999999,0.807033,-0.228470,1
41,1.127430,7.485681,12.491206,-0.999998,0.851782,-2.571491,1
42,1.245299,7.519431,3.403536,-0.492743,0.687973,-3.648924,0
43,1.360724,-6.126618,1.802990,-0.999997,0.805246,-0.564789,1
44,1.360724,-5.690661,2.200538,-0.999993,0.797456,-0.824192,1
45,2.170811,-6.662346,2.141021,-0.999992,0.799053,-0.997329,1
46,2.341753,-6.628565,16.155071,-0.943846,0.694731,-3.690111,0
47,4.393102,7.594768,2.219215,-0.995508,0.707017,-3.107915,1
48,4.481673,7.106032,3.457934,-0.979742,0.703373,-3.213631,1
49,4.823138,7.519431,3.403536,-0.980348,0.712325,-3.559121,1
