Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.259373,-6.642695,3.686182,-0.999410,0.841220,0.000000
1,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
2,-0.943616,-6.642695,3.871745,-0.987181,0.851261,-1.217216
3,0.259373,-6.642695,3.685955,-0.999410,0.841220,-0.000227
4,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
5,-4.367457,2.282328,3.106834,-0.999247,0.809432,-3.307101
6,-4.315122,4.305391,3.052272,-0.999572,0.797289,-2.136602
7,2.585677,-6.649568,2.324247,-0.999998,0.809604,-1.933709
8,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
9,3.803358,-6.771759,3.599307,-1.000000,0.844201,-2.381392
10,-7.369008,-6.770346,3.685955,-0.999858,0.864420,-2.833657
11,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
12,2.585677,-6.649568,2.324247,-0.999998,0.809604,-1.933709
13,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
14,3.783234,-6.655368,21.869314,-0.999914,0.769453,-3.465669
15,3.795315,-6.523371,1.860023,-1.000000,0.813174,-1.301788
16,5.409761,-6.853693,1.857765,-1.000000,0.822731,-0.321795
17,-7.369008,-6.770346,3.685955,-0.999858,0.864420,-2.833657
18,5.409761,-6.859282,1.857765,-1.000000,0.823600,-0.005589
19,3.783234,-6.652331,21.869314,-0.999913,0.769427,-0.003037
20,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
21,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
22,2.585677,-6.649568,2.324247,-0.999998,0.809604,-1.933709
23,3.795315,-6.523371,1.860023,-1.000000,0.813174,-1.301788
24,5.409761,-6.853693,1.857765,-1.000000,0.822731,-0.321795
25,3.761305,-6.652331,21.869314,-0.999915,0.769195,-0.021929
26,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
27,5.409761,-6.859282,1.827744,-1.000000,0.823600,-0.030021
28,2.585677,-6.649568,2.324247,-0.999998,0.809604,-1.933709
29,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
30,3.795315,-6.523371,1.860023,-1.000000,0.813174,-1.301788
31,2.596460,-6.652320,2.230155,-0.999998,0.809440,-0.094747
32,5.409761,-6.853693,1.857765,-1.000000,0.822731,-0.321795
33,4.130471,-6.859282,22.218241,-0.999936,0.769422,-0.532827
34,3.110439,-6.859282,1.857765,-1.000000,0.811181,-0.732775
35,5.400851,-7.676866,1.827744,-1.000000,0.832617,-0.817632
36,5.409761,-6.859282,2.349958,-1.000000,0.823600,-0.492192
37,3.761305,-6.652331,21.869314,-0.999915,0.769195,-0.021929
38,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
39,3.198663,5.606058,8.385048,-0.999922,0.799471,-2.419399
40,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
41,3.795315,-6.523371,1.860023,-1.000000,0.813174,-1.301788
42,5.409761,-6.853693,1.857765,-1.000000,0.822731,-0.321795
43,3.865596,-6.523371,1.860023,-1.000000,0.813291,-0.070281
44,5.409761,-7.084450,3.676004,-1.000000,0.843403,-1.345027
45,3.795315,-7.821357,1.860023,-1.000000,0.820234,-1.180953
46,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
47,3.198663,5.606058,8.385048,-0.999922,0.799471,-2.419399
48,-7.112328,6.478844,0.823842,-0.989361,0.791762,-4.141242
49,5.421891,-7.485862,20.987901,-0.962082,0.692675,-0.845590
50,3.761305,-6.652331,22.313335,-0.999915,0.769195,-0.433769
51,5.409761,-7.084450,3.676004,-1.000000,0.843403,-1.345027
52,3.865596,-6.523371,1.860023,-1.000000,0.813291,-0.070281
53,3.795315,-7.821357,1.860023,-1.000000,0.820234,-1.180953
54,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
55,3.761305,-6.652331,22.313335,-0.999915,0.769195,-0.433769
56,3.198663,5.606058,8.385048,-0.999922,0.799471,-2.419399
57,5.421891,-7.485862,20.987901,-0.962082,0.692675,-0.845590
58,3.795315,-7.804931,1.736900,-1.000000,0.820002,-0.124214
59,5.409761,-7.084450,3.676004,-1.000000,0.843403,-1.345027
60,3.795315,-7.821357,1.860023,-1.000000,0.820234,-1.180953
61,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
62,3.198663,5.606058,8.385048,-0.999922,0.799471,-2.419399
63,3.819507,-7.941887,21.904082,-0.999971,0.753363,-1.169370
64,4.300954,-6.665946,1.867347,-1.000000,0.811998,-0.458168
65,3.795315,-7.821357,1.860023,-1.000000,0.820234,-1.180953
66,3.819507,-7.941887,3.887239,-1.000000,0.845473,-1.205141
67,5.409761,-6.531898,1.857765,-1.000000,0.823718,-4.519358
68,3.198663,5.606058,8.385048,-0.999922,0.799471,-2.419399
