Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.727865,1.350951,13.903550,-0.704144,0.676511,-1.772172,0
1,-7.695772,3.189782,0.719717,-1.000000,0.766680,-0.466021,1
2,-7.157788,-7.529574,14.357745,-0.673279,0.658479,-1.128570,0
3,-7.157788,2.966287,14.357745,0.057662,0.687582,-4.328644,0
4,-7.152937,5.579853,12.191596,-0.547663,0.672895,-1.223310,0
5,-7.144442,2.738702,9.158656,0.802378,0.672794,-3.022234,0
6,-7.144442,2.738702,12.180891,0.992961,0.665486,-2.188760,0
7,-7.144442,3.066179,0.719717,-1.000000,0.775561,-2.859222,1
8,-7.144442,4.593525,9.158656,0.873417,0.671618,-1.854823,0
9,-7.132816,7.305753,12.190587,0.714102,0.666176,-1.170714,0
10,-6.392744,-7.895531,7.747857,-0.804030,0.723106,-2.932569,0
11,-6.181141,-7.323208,7.558626,-0.886850,0.745865,-3.118618,0
12,-6.015181,0.668856,12.227884,-0.552987,0.713578,-2.055271,0
13,-5.994169,-6.851065,12.194984,-0.172764,0.672335,-1.213877,0
14,-5.962102,7.305753,0.719717,-0.998494,0.762531,-5.877899,1
15,-5.962102,7.305753,12.190587,0.899419,0.673759,-5.835708,0
16,-5.877455,-7.412639,12.805123,-0.610512,0.656349,-0.837411,0
17,-5.779394,3.105198,0.935119,-0.999999,0.765775,-1.382489,1
18,-5.724160,-6.730637,13.372307,-0.286623,0.672431,-2.112731,0
19,-0.369853,3.673545,2.209965,-0.967777,0.698392,-1.014541,1
20,-0.143545,7.874291,0.110736,-0.038574,0.718942,-3.671710,0
21,-0.143545,7.900373,2.039789,-0.914671,0.706853,-1.800453,0
22,0.156825,-6.995284,12.777712,-0.953332,0.721319,-1.221747,1
23,0.561353,7.797022,14.365550,-0.998759,0.728745,-2.134354,1
24,1.136230,7.386194,13.552325,-0.990693,0.711987,-1.077311,1
25,1.373026,7.910911,1.643308,-0.939448,0.702181,-1.543526,0
26,2.391497,2.934810,17.688148,0.912646,0.759501,-6.166862,0
27,2.463324,-7.006665,12.588777,0.994424,0.665482,-1.975396,0
28,2.602371,-3.188764,2.640061,-0.625515,0.717647,-2.775687,0
29,2.631031,7.638161,0.836207,-0.788600,0.697599,-1.516783,0
30,3.271581,7.638161,0.836207,-0.873542,0.691503,-0.640550,0
31,3.956795,7.368729,7.779887,0.892261,0.730553,-4.591418,0
32,3.964937,7.917840,1.609868,-0.949047,0.716970,-2.592136,0
33,4.011940,-5.651604,13.372307,0.959581,0.645526,-0.575650,0
34,4.082532,-5.183781,12.541223,0.944852,0.647424,-0.834624,0
35,4.121788,-6.730637,13.372307,0.964932,0.628192,-1.084609,0
36,4.163191,-7.019166,12.591074,0.959489,0.629717,-0.556978,0
37,4.164414,-7.212165,13.254052,0.961200,0.613367,-0.182166,0
38,4.164414,-7.141079,13.254052,0.959702,0.613030,-0.071086,0
39,4.164414,-7.064017,13.377127,0.959197,0.618372,-0.208550,0
40,4.164414,-7.018191,13.148050,0.957664,0.623874,-0.344082,0
41,4.164414,-6.501169,13.148050,0.951360,0.622366,-0.323672,0
42,4.164414,-6.493362,13.148050,0.951484,0.622237,-0.007807,0
43,4.164414,-6.265565,13.148050,0.947993,0.626841,-0.227797,0
44,4.165082,-7.377860,12.814649,0.962334,0.625986,-0.364396,0
45,4.185811,-6.501169,13.148050,0.946329,0.627887,-0.021396,0
46,4.198291,-7.748517,13.386220,0.953158,0.639700,-0.328431,0
47,4.198291,-7.067417,13.190538,0.943314,0.636219,-0.013139,0
48,4.203770,-7.212165,13.177399,0.941653,0.636836,-0.086166,0
49,4.203770,-7.067417,13.177399,0.938147,0.636264,-0.049212,0
50,4.229508,-6.493362,13.164746,0.922588,0.639750,-0.047425,0
51,4.259248,7.345504,0.719717,-0.922654,0.695068,-1.098433,0
52,4.295709,-6.730637,13.372307,0.843249,0.642558,-0.173921,0
53,4.295709,-6.725696,13.368290,0.843065,0.642647,-0.006368,0
54,4.303026,-7.219269,13.390427,0.820714,0.645588,-0.489023,0
55,4.997622,-7.006665,12.588777,-0.671297,0.656042,-0.773717,0
56,5.083557,-7.431148,12.804258,-0.815341,0.646925,-0.426534,0
57,5.083557,-7.379963,12.804258,-0.804684,0.646524,-0.051185,0
58,5.190422,-7.770923,13.038915,-0.856538,0.649644,-0.761595,0
59,5.229293,-7.018191,13.148050,-0.595508,0.649583,-0.426837,0
60,5.542652,-7.262834,0.009789,-1.000000,0.772148,-1.655530,1
61,7.486462,3.059125,0.874757,-0.369442,0.706035,-3.049746,0
62,7.486462,5.579853,12.790725,0.362507,0.739062,-4.562906,0
