Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.478879,2.219831,8.375683,0.487990,0.685755,0
1,-5.804672,-0.392278,11.882452,0.991551,0.606749,0
2,4.478879,2.748990,8.375683,0.494366,0.672157,0
3,-5.644978,-1.494762,11.882452,0.906347,0.646765,0
4,3.712802,6.478254,2.056539,-0.992367,0.720958,1
5,-6.257998,-1.221430,11.541128,0.936773,0.615640,0
6,-7.740069,-0.850094,0.723370,-0.999999,0.784263,1
7,-5.644978,-1.494762,11.894286,0.906347,0.646765,0
8,-5.768842,-0.816268,0.968250,-0.992716,0.770679,1
9,2.517157,2.204167,8.149611,0.302212,0.688932,0
10,-5.917250,1.955133,0.720993,-0.999991,0.779337,1
11,-5.917314,-0.782782,0.561044,-0.997488,0.773770,1
12,-5.733825,1.991617,0.900976,-0.999975,0.775470,1
13,4.478879,2.897056,8.385193,0.539472,0.670999,0
14,-5.644978,-2.898884,11.882452,-0.985011,0.691841,1
15,-5.804672,-0.392278,11.928268,0.991551,0.606749,0
16,-7.891375,1.955133,0.720993,-0.999999,0.793171,1
17,-5.917314,-0.603561,11.910709,0.994608,0.614395,0
18,3.712802,6.478254,2.882179,-0.974986,0.698752,1
19,4.478879,2.206928,8.375683,0.493462,0.685802,0
