Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.686267,0.368425,0.677730,-1.000000,0.785031,1
1,-5.928083,-0.465398,11.882432,0.993472,0.597492,0
2,-7.758496,-1.408420,12.247950,0.414888,0.614663,0
3,-5.767902,-2.166079,11.882452,-0.475996,0.617626,0
4,-5.949677,-2.854250,11.882432,-0.984286,0.671732,1
5,-7.273233,-4.035500,11.882952,-0.998867,0.700413,1
6,-7.773610,-6.725102,11.882452,-0.999963,0.768494,1
7,-7.751454,-1.183192,11.869394,0.695279,0.607714,0
8,-6.035150,-1.154499,11.558251,0.973958,0.606723,0
9,-7.882884,-1.183192,11.869212,0.677010,0.610644,0
10,-5.862665,-2.161631,11.882452,-0.531636,0.624254,0
11,-5.949677,-4.035500,11.882452,-0.999810,0.712264,1
12,-5.986743,-2.782919,11.558251,-0.977727,0.657045,1
13,-7.757766,-1.389656,11.883444,0.444087,0.613811,0
14,-6.243175,-2.164030,11.882452,-0.700165,0.625891,1
15,-6.245590,-5.188491,11.882452,-0.999955,0.749241,1
16,-5.484541,-2.518235,11.882443,-0.921012,0.643096,1
17,-5.484541,-2.564693,11.882443,-0.943285,0.649103,1
18,-7.448434,-5.205376,11.882370,-0.999933,0.735509,1
19,-7.448434,-2.214568,11.886988,-0.821423,0.639011,1
