Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.758510,-0.578844,3.380935,-1.000000,0.822315,1
1,-5.928083,-0.465398,11.882432,0.993472,0.597492,0
2,-5.765997,-2.166079,11.882452,-0.473240,0.617499,0
3,-7.758496,-1.408420,12.247950,0.414888,0.614663,0
4,-7.751454,-1.183192,11.869394,0.695279,0.607714,0
5,-7.758496,-1.293087,12.247950,0.576554,0.613359,0
6,-7.804317,0.260766,1.499129,-1.000000,0.787543,1
7,-5.484541,-2.518235,11.882443,-0.921012,0.643096,1
8,-7.629524,-2.138831,11.869394,-0.783366,0.632181,1
9,-3.940908,-2.543618,11.882443,-0.958953,0.677722,1
10,-6.411217,-5.580481,11.867854,-0.999951,0.759021,1
11,-7.666865,0.376099,1.499129,-1.000000,0.784698,1
12,-5.767902,-2.302804,11.868509,-0.726609,0.629644,1
13,-4.440949,-3.924222,11.880423,-0.999864,0.719736,1
14,-5.928083,-1.428964,11.882432,0.888785,0.607478,0
15,-6.070247,-3.888887,11.870527,-0.999648,0.703400,1
16,-5.934947,-2.170342,11.882453,-0.586677,0.626044,0
17,-5.394022,-2.558869,11.882443,-0.946793,0.660870,1
18,-5.926931,-2.166079,11.882452,-0.571754,0.625320,0
19,-5.484541,-5.092289,11.803524,-0.999917,0.744078,1
