Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.702823,-0.507865,3.020203,-1.000000,0.820493,1
1,-5.928083,-0.465398,11.882432,0.993472,0.597492,0
2,-5.754556,-2.156022,11.882452,-0.454889,0.616698,0
3,-7.821427,-1.408420,11.871499,0.408166,0.616581,0
4,-5.754556,-2.727158,11.882452,-0.970609,0.655882,1
5,-5.754556,-3.527440,11.542795,-0.999013,0.685752,1
6,-7.755181,0.260766,1.499129,-1.000000,0.787056,1
7,-5.928083,-1.428964,11.882432,0.888785,0.607478,0
8,-7.184905,-2.156022,11.882452,-0.832661,0.645667,1
9,-5.786471,-3.881967,11.815237,-0.999688,0.701421,1
10,-5.929220,-2.203670,11.882452,-0.634341,0.623108,0
11,-7.813714,-1.206054,12.247950,0.663185,0.609998,0
12,-7.399109,0.369511,1.499129,-1.000000,0.781238,1
13,-7.042481,-5.513132,11.867814,-0.999974,0.755191,1
14,-7.773307,-1.388123,12.247950,0.450544,0.613981,0
15,-4.783338,-3.881967,11.815237,-0.999824,0.720644,1
16,-6.194297,-2.166079,11.882444,-0.688127,0.624963,0
17,-7.749059,-1.183192,11.731288,0.697207,0.607498,0
18,-5.928083,-0.376069,11.882432,0.992818,0.604104,0
19,-7.819107,-5.506473,11.865260,-0.999945,0.738228,1
