Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.867139,-3.890456,15.683772,0.192567,0.592694,0
1,-7.796500,1.060563,0.990354,-1.000000,0.777732,1
2,-7.956650,-4.651394,15.584473,-0.243756,0.593894,0
3,-7.980690,-1.746212,15.686211,-0.988378,0.630857,1
4,-7.242812,-0.353980,11.774422,-0.992749,0.728380,1
5,-7.499533,-2.553574,15.643853,-0.776387,0.598675,0
6,-7.937974,-2.282269,15.589241,-0.984806,0.606502,1
7,-7.499533,-2.501671,15.686211,-0.834823,0.603233,0
8,-7.870032,-1.733831,15.683772,-0.984880,0.627761,1
9,-5.246873,5.692012,1.010932,-0.999291,0.755720,1
10,-7.955851,-2.321062,11.979923,-0.997336,0.737195,1
11,-7.499533,-2.531155,15.686211,-0.816849,0.601749,0
12,-5.680885,1.060563,1.013614,-0.999993,0.774658,1
13,-5.287615,3.500409,0.858529,-0.999989,0.767463,1
14,-7.646369,-1.417117,12.003016,-0.994810,0.730878,1
15,-5.068391,4.681117,1.010788,-0.999775,0.763025,1
16,-5.284016,5.714678,1.010788,-0.999325,0.756863,1
17,-7.945590,-1.040267,12.113581,-0.995662,0.736497,1
18,-7.479862,-2.501537,15.686211,-0.817652,0.603074,0
19,-5.080154,4.536307,0.858529,-0.999826,0.764364,1
