Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.868125,1.060563,1.013614,-1.000000,0.779679,1
1,1.759377,4.471311,2.014285,-0.943500,0.689796,0
2,4.437617,-7.447665,12.909524,0.448549,0.654947,0
3,-7.868125,1.060563,0.985775,-1.000000,0.779679,1
4,1.759377,4.608101,2.018902,-0.950565,0.695798,1
5,-7.868125,0.861061,13.566497,-0.824802,0.663065,0
6,-7.868030,0.835936,13.566497,-0.831886,0.663425,0
7,4.487181,4.971859,1.986557,-0.954536,0.703145,1
8,4.413760,-7.447665,12.711151,0.540024,0.654902,0
9,4.312967,-7.400011,12.909524,0.793846,0.646524,0
10,1.759377,4.463204,2.018902,-0.942774,0.689516,0
11,-6.758810,-0.364542,11.993077,-0.990902,0.733437,1
12,-7.868125,4.772622,1.013614,-1.000000,0.780420,1
13,4.242689,-7.408457,12.909524,0.914804,0.650485,0
14,-7.755575,4.567613,11.818068,-0.099698,0.664569,0
15,4.437617,-6.658836,12.909524,0.573905,0.662884,0
16,-7.584538,4.772540,10.345911,-0.977857,0.767883,1
17,4.497966,4.971859,1.986557,-0.954403,0.703404,1
18,-7.863072,0.765491,13.566497,-0.813498,0.666869,0
19,1.927671,4.521816,1.607600,-0.941989,0.694398,0
