Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.334446,1.140164,13.649183,-0.968917,0.644648
1,3.068177,7.955722,3.932749,-0.995875,0.684456
2,-1.531953,-1.572927,18.409411,-0.833652,0.687882
3,1.822056,5.515744,14.028831,-0.624752,0.732706
4,-0.079169,3.585595,4.601116,-0.541658,0.704286
5,-6.334446,1.140164,13.649183,-0.968917,0.644648
6,3.068177,7.955722,3.932749,-0.995875,0.684456
7,-6.241218,1.121005,13.588857,-0.960409,0.644361
8,-6.334446,1.140164,13.635364,-0.968917,0.644648
9,-6.149765,1.140164,13.649183,-0.952028,0.652410
10,-5.758296,-1.940723,20.990683,-0.943964,0.646792
11,3.068177,7.955722,11.831161,-0.936704,0.679018
12,-6.334446,-0.534351,13.649183,-0.723388,0.679705
13,-1.538575,-1.611106,18.409411,-0.828032,0.683091
14,1.822056,5.849528,14.028831,-0.877471,0.732592
15,1.816887,5.880335,14.028831,-0.892516,0.733148
16,3.882001,7.946686,12.258269,-0.873654,0.684699
17,-6.351342,-0.560751,13.647113,-0.716555,0.680912
18,-1.537333,-1.572927,18.381848,-0.836081,0.687569
19,-1.531953,-1.572927,18.409411,-0.833652,0.687882
20,-1.478137,-1.840377,18.409411,-0.728306,0.692409
21,-6.334446,-0.034147,13.649183,-0.744636,0.692704
22,-2.291557,1.041943,17.629187,-0.719092,0.691283
23,-1.531953,-4.829345,0.000360,-0.740769,0.708606
24,-6.334446,1.140164,13.649183,-0.968917,0.644648
25,3.068177,7.955722,3.932749,-0.995875,0.684456
26,-6.334446,1.140164,13.635364,-0.968917,0.644648
27,3.133262,7.974074,13.629192,-0.999918,0.732941
28,-1.341046,6.707377,14.028831,-0.999194,0.728732
29,-6.334446,1.269653,13.635364,-0.965741,0.643500
30,-6.334446,1.140164,13.649631,-0.968917,0.644648
31,-6.334446,3.127327,13.649183,-0.916002,0.639216
32,2.754617,7.977749,13.610431,-0.999866,0.736775
33,-6.241218,1.121005,13.588857,-0.960409,0.644361
34,-6.252097,1.121005,13.588857,-0.961768,0.644612
35,-6.408657,1.634137,13.649183,-0.963264,0.654521
36,-5.758296,-1.940723,20.990683,-0.943964,0.646792
37,-6.155816,1.140164,13.649255,-0.952953,0.652446
38,-6.150806,1.104671,13.649183,-0.952639,0.649020
39,-5.747417,-1.940723,20.990683,-0.943398,0.646830
40,-6.149765,1.140164,13.649183,-0.952028,0.652410
41,-6.149765,1.140164,13.634916,-0.952028,0.652410
42,-6.149765,1.140164,13.647108,-0.952028,0.652410
43,-6.334446,1.140164,13.649183,-0.968917,0.644648
44,-6.334446,1.140164,13.635364,-0.968917,0.644648
45,3.133262,7.974074,13.629192,-0.999918,0.732941
46,-6.334446,1.269653,13.635364,-0.965741,0.643500
47,-6.334446,1.140164,13.649631,-0.968917,0.644648
48,-6.334446,3.127327,13.649183,-0.916002,0.639216
49,-7.553449,1.269653,13.629160,-0.991827,0.650980
50,3.422314,7.974074,13.629192,-0.999948,0.732969
51,4.422448,7.974074,13.635397,-0.999880,0.720335
52,3.069081,7.955722,3.784181,-0.995878,0.684456
53,-6.334446,3.017484,13.649183,-0.916836,0.641373
54,-6.301204,2.856019,13.961020,-0.895838,0.632848
55,-6.334446,1.146781,13.649631,-0.968596,0.644289
56,2.754617,7.977749,13.610431,-0.999866,0.736775
57,-6.246995,1.140885,13.649005,-0.961785,0.643569
58,3.068177,7.955722,3.932749,-0.995875,0.684456
59,-1.341046,6.707377,14.028831,-0.999194,0.728732
60,-5.758296,0.011756,20.990683,-0.991295,0.653977
61,-6.334446,1.269653,13.635364,-0.965741,0.643500
62,-6.334446,3.127327,13.649183,-0.916002,0.639216
63,-7.553449,1.269653,13.629160,-0.991827,0.650980
64,4.422448,7.974074,13.635397,-0.999880,0.720335
65,-6.334446,3.017484,13.649183,-0.916836,0.641373
66,-6.334446,1.146781,13.649631,-0.968596,0.644289
67,-6.332390,1.140885,13.649005,-0.968957,0.644612
68,3.526878,7.546397,3.932749,-0.997861,0.687642
69,3.202081,7.955722,3.932749,-0.995931,0.680869
70,1.940232,7.977696,13.810323,-0.999949,0.732007
71,-6.332747,2.856019,13.931017,-0.898111,0.632421
72,-5.785729,0.081616,20.990683,-0.990647,0.650174
73,3.422314,7.974074,13.629192,-0.999948,0.732969
74,-6.264039,2.856019,13.958787,-0.888401,0.632809
75,3.095634,7.793246,3.932749,-0.995893,0.692774
76,-5.758296,0.011756,20.990683,-0.991295,0.653977
77,-6.334446,3.127327,13.649183,-0.916002,0.639216
78,-7.553449,1.269653,13.629160,-0.991827,0.650980
79,4.422448,7.974074,13.635397,-0.999880,0.720335
80,-6.334446,3.017484,13.649183,-0.916836,0.641373
81,3.526878,7.546397,3.932749,-0.997861,0.687642
82,3.202081,7.955722,3.932749,-0.995931,0.680869
83,1.940232,7.977696,13.810323,-0.999949,0.732007
84,-6.332747,2.856019,13.931017,-0.898111,0.632421
85,-5.785729,0.081616,20.990683,-0.990647,0.650174
86,1.940232,7.977696,13.640671,-0.999949,0.732007
87,-4.855525,3.001527,3.058416,-1.000000,0.743382
88,1.940232,7.977646,13.811477,-0.999949,0.732007
89,-7.684174,1.269653,13.635364,-0.991875,0.653983
90,0.769970,7.977696,13.810323,-0.999958,0.737803
91,-6.276204,-0.734385,17.653381,-0.982965,0.641865
92,3.422314,7.974074,13.629192,-0.999948,0.732969
93,-4.855525,3.001527,3.058416,-1.000000,0.743382
94,-6.332747,2.856019,13.931017,-0.898111,0.632421
95,4.422448,7.974074,13.635397,-0.999880,0.720335
96,3.526878,7.546397,3.932749,-0.997861,0.687642
97,3.202081,7.955722,3.932749,-0.995931,0.680869
98,-7.684174,1.269653,13.635364,-0.991875,0.653983
99,-6.276204,-0.734385,17.653381,-0.982965,0.641865
100,-6.334446,3.017484,13.649183,-0.916836,0.641373
101,1.940232,7.977696,13.810323,-0.999949,0.732007
102,-6.334446,3.127327,13.649183,-0.916002,0.639216
103,0.769970,7.977696,13.810323,-0.999958,0.737803
104,-5.785729,0.081616,20.990683,-0.990647,0.650174
105,-3.882871,3.001527,3.058416,-0.999999,0.743106
106,-7.553449,1.269653,13.629160,-0.991827,0.650980
107,-6.334446,3.017484,13.732563,-0.916836,0.641373
108,4.422448,7.974074,13.664132,-0.999880,0.720335
109,4.422448,7.974149,13.610517,-0.999880,0.720335
110,-4.855525,3.001527,3.058416,-1.000000,0.743382
111,-6.332747,2.856019,13.931017,-0.898111,0.632421
112,4.422448,7.974074,13.635397,-0.999880,0.720335
113,3.526878,7.546397,3.932749,-0.997861,0.687642
114,1.940232,7.977696,13.810323,-0.999949,0.732007
115,-6.334446,3.127327,13.649183,-0.916002,0.639216
116,0.769970,7.977696,13.810323,-0.999958,0.737803
117,-3.882871,3.001527,3.058416,-0.999999,0.743106
118,4.422448,7.974074,13.664132,-0.999880,0.720335
119,4.422448,7.974149,13.610517,-0.999880,0.720335
120,4.422448,7.974059,13.644879,-0.999880,0.720335
121,-6.334497,3.127327,13.941328,-0.916002,0.639216
122,-6.334446,2.888752,13.736676,-0.906871,0.633275
123,0.769970,7.977711,13.800841,-0.999958,0.737803
124,-6.332697,2.856019,13.638871,-0.898111,0.632421
125,-4.835846,-0.734385,17.653381,-0.996047,0.639542
126,-6.276457,2.856019,13.931017,-0.891170,0.632809
127,-4.855525,3.001527,3.058416,-1.000000,0.743382
128,-6.332747,2.856019,13.931017,-0.898111,0.632421
129,-4.835846,-0.734385,17.653381,-0.996047,0.639542
130,3.526878,7.546397,3.932749,-0.997861,0.687642
131,4.444276,7.580922,3.932749,-0.998138,0.701025
132,4.422448,7.974074,13.635397,-0.999880,0.720335
133,-6.334446,3.127327,13.649183,-0.916002,0.639216
134,1.940232,7.977696,13.810323,-0.999949,0.732007
135,-6.334446,2.888752,13.736676,-0.906871,0.633275
136,0.769970,7.977696,13.810323,-0.999958,0.737803
137,1.940232,7.994189,13.810323,-0.999950,0.732459
138,-3.882871,3.001527,3.058416,-0.999999,0.743106
139,-6.332697,2.856019,13.638871,-0.898111,0.632421
140,4.422448,7.974059,13.644879,-0.999880,0.720335
141,1.940232,7.977696,13.650867,-0.999949,0.732007
142,-6.334446,2.889274,13.736676,-0.906871,0.633275
143,-4.855525,3.001527,3.058416,-1.000000,0.743382
144,-6.332747,2.848946,14.078447,-0.897828,0.632382
145,3.526878,7.546397,3.932749,-0.997861,0.687642
146,-4.835846,-0.734385,17.653381,-0.996047,0.639542
