Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.235979,-0.204174,14.534569,-0.807136,0.726850
1,-6.739764,0.060117,26.773429,-0.720588,0.710950
2,-7.461600,4.685976,14.034381,-0.997328,0.756702
3,-0.990883,-7.064197,15.608346,-0.840063,0.719595
4,-1.816241,-2.256506,14.032001,-0.768357,0.713569
5,-6.720532,-7.224742,16.565584,-0.928942,0.720058
6,-1.385628,-2.287290,14.271880,-0.700502,0.710520
7,-3.235979,-0.204174,14.534569,-0.807136,0.726850
8,-3.235979,-0.204174,14.567072,-0.807136,0.726850
9,-3.235979,-0.204174,14.530239,-0.807136,0.726850
10,-6.739764,0.060117,26.773429,-0.720588,0.710950
11,-7.461600,4.685976,14.034381,-0.997328,0.756702
12,-0.990883,-7.064197,15.608346,-0.840063,0.719595
13,-1.816241,-2.256506,14.032001,-0.768357,0.713569
14,-6.720532,-7.224742,16.565584,-0.928942,0.720058
15,-1.385628,-2.287290,14.271880,-0.700502,0.710520
16,-6.720532,-7.215951,5.074282,-0.999119,0.804706
17,-7.653480,4.685976,13.547501,-0.996297,0.754875
18,-1.809518,-2.256506,14.032001,-0.765121,0.713569
19,-6.720532,-7.224742,14.277161,-0.856380,0.726217
20,-6.723612,-7.523285,5.397963,-0.999521,0.807866
21,-6.720532,-7.215951,5.074282,-0.999119,0.804706
22,-3.594091,4.697591,14.163621,-0.999117,0.758289
23,-6.396222,-7.629031,14.271880,-0.992383,0.722535
24,-7.653480,4.685976,13.547501,-0.996297,0.754875
25,-1.816241,-2.256506,14.032001,-0.768357,0.713569
26,-6.720532,-7.176289,16.556342,-0.926119,0.715620
27,-6.720532,-7.224742,16.565584,-0.928942,0.720058
28,-6.739764,0.060117,26.773429,-0.720588,0.710950
29,-1.385628,-2.287290,14.271880,-0.700502,0.710520
30,-7.461600,4.685976,14.034381,-0.997328,0.756702
31,-7.653480,4.685976,13.545694,-0.996297,0.754875
32,-7.461600,4.685976,14.049305,-0.997328,0.756702
33,-6.723701,-7.516099,5.397963,-0.999523,0.807706
34,-3.594091,4.697591,14.163621,-0.999117,0.758289
35,-6.720532,-7.215951,5.074282,-0.999119,0.804706
36,-6.396222,-7.629031,14.271880,-0.992383,0.722535
37,-7.653480,4.685976,13.547501,-0.996297,0.754875
38,-2.638590,-2.256506,14.032001,-0.815013,0.705976
39,-6.720532,-7.176289,16.556342,-0.926119,0.715620
40,-5.985373,-2.287290,14.322014,-0.713071,0.705566
41,-6.720532,-7.224742,16.565584,-0.928942,0.720058
42,-6.720442,-7.183475,16.556342,-0.926501,0.715726
43,-7.461600,4.685976,14.034381,-0.997328,0.756702
44,-5.603982,-7.424021,5.074282,-0.999422,0.806133
45,-6.720532,-7.224742,16.594457,-0.928942,0.720058
46,-7.653480,4.685976,13.545694,-0.996297,0.754875
47,-6.720532,-7.176289,16.556489,-0.926119,0.715620
48,-3.594091,5.662613,14.163621,-0.999982,0.773454
49,-6.396222,-7.629031,14.271880,-0.992383,0.722535
50,-7.653480,4.638667,13.547501,-0.995074,0.753881
51,-2.583402,-2.287872,14.315894,-0.819030,0.711247
52,-3.594091,4.697591,14.163621,-0.999117,0.758289
53,-2.638590,-2.256506,14.032001,-0.815013,0.705976
54,-6.720532,-7.176289,16.556342,-0.926119,0.715620
55,-5.985373,-2.287290,14.322014,-0.713071,0.705566
56,-5.752618,-7.473641,13.837784,-0.980883,0.717478
57,-6.720532,-7.442666,16.556342,-0.934413,0.717252
58,-7.461753,4.818536,14.034381,-0.998343,0.754915
59,-6.878394,-7.224742,15.757329,-0.927651,0.716955
60,-6.720442,-7.183475,16.556342,-0.926501,0.715726
61,-7.653480,4.685976,13.547501,-0.996297,0.754875
62,-3.594091,5.662613,14.163621,-0.999982,0.773454
63,-7.653480,4.638667,13.547501,-0.995074,0.753881
64,-3.594091,4.697591,14.163621,-0.999117,0.758289
65,-7.461753,4.818536,14.034381,-0.998343,0.754915
66,-7.653480,4.685976,13.547501,-0.996297,0.754875
67,-7.489701,-7.594296,14.045831,-0.993905,0.703754
68,-6.756328,5.662613,14.163621,-0.999672,0.770786
69,-7.227323,-7.467485,14.404751,-0.994134,0.710514
70,-3.594091,5.662613,14.163621,-0.999982,0.773454
71,-7.490221,-7.998035,14.045831,-0.997066,0.718426
72,-7.489701,-7.594296,14.045831,-0.993905,0.703754
73,-7.461753,4.818536,14.034381,-0.998343,0.754915
74,-7.227323,-7.467485,14.404751,-0.994134,0.710514
75,-3.594091,4.697591,14.163621,-0.999117,0.758289
76,-7.464944,5.659124,14.049873,-0.999621,0.768309
77,-6.756328,5.662613,14.163621,-0.999672,0.770786
78,-3.594091,5.662613,14.163621,-0.999982,0.773454
79,-7.464788,4.818536,14.046194,-0.998345,0.754809
80,-7.490221,-7.998035,14.045831,-0.997066,0.718426
81,-7.464944,-7.461629,14.045831,-0.993160,0.703738
82,-7.227323,-7.467485,14.404751,-0.994134,0.710514
83,-7.104884,5.662613,14.163621,-0.999651,0.766943
84,-7.889410,5.324258,14.057393,-0.999340,0.757340
85,-7.532861,-7.998035,14.045831,-0.996993,0.718137
86,-7.489701,-7.594296,14.045831,-0.993905,0.703754
87,-6.756328,5.662613,14.163621,-0.999672,0.770786
88,-3.594091,5.662613,14.163621,-0.999982,0.773454
89,-4.365556,-6.324694,16.538552,-0.841273,0.692591
90,-7.463259,-7.681957,14.053952,-0.994420,0.703185
91,-7.464788,4.818536,14.046194,-0.998345,0.754809
92,-7.490221,-7.998107,14.045831,-0.997072,0.718483
93,-7.532861,-7.998035,14.045831,-0.996993,0.718137
94,-7.104884,5.662613,14.163621,-0.999651,0.766943
95,-7.889410,5.418607,14.057393,-0.999414,0.759512
96,-6.756328,5.662613,14.163621,-0.999672,0.770786
97,-3.594091,5.662613,14.163621,-0.999982,0.773454
98,-4.381597,-6.324694,16.538552,-0.828568,0.689661
99,-7.464788,4.750003,13.981659,-0.997953,0.753448
100,-7.490221,-7.998107,14.045831,-0.997072,0.718483
101,-4.365556,-6.324694,16.538552,-0.841273,0.692591
102,-7.463259,-7.683794,14.053952,-0.994316,0.703018
103,-7.878765,-7.982175,14.024584,-0.995961,0.711922
104,-7.463259,-7.681957,14.053952,-0.994420,0.703185
105,-3.565125,4.818536,14.163958,-0.999460,0.761752
106,-3.594091,5.662613,14.163621,-0.999982,0.773454
107,-4.587597,-7.532376,16.563362,-0.868695,0.680349
108,-7.507360,-7.998107,14.141192,-0.997073,0.718483
109,-7.464788,4.750003,13.981659,-0.997953,0.753448
110,-7.463259,-7.683794,14.053952,-0.994316,0.703018
111,-7.878765,-7.982175,14.024584,-0.995961,0.711922
112,-3.565125,4.818536,14.163958,-0.999460,0.761752
113,-4.348177,5.690235,14.163621,-0.999955,0.769817
114,-7.463259,-7.681957,14.053952,-0.994420,0.703185
115,-7.464788,4.952792,13.981659,-0.998891,0.757796
116,-3.594091,5.662613,14.163621,-0.999982,0.773454
117,-4.587597,-7.532376,16.563362,-0.868695,0.680349
118,-7.507360,-7.993176,14.121301,-0.997080,0.718454
119,-7.464788,4.750003,13.981659,-0.997953,0.753448
120,-4.587597,-6.973480,16.563362,-0.894347,0.682036
121,-7.463259,-7.683794,14.053952,-0.994316,0.703018
122,-7.878765,-7.982175,14.024584,-0.995961,0.711922
123,-7.463259,-7.681957,14.053952,-0.994420,0.703185
124,-4.348177,5.796963,14.163621,-0.999968,0.768049
125,-3.594091,5.897293,14.311277,-0.999991,0.778783
126,-4.587597,-7.532376,16.563362,-0.868695,0.680349
127,-7.507360,-7.993176,14.121301,-0.997080,0.718454
128,-7.464788,4.750003,13.981659,-0.997953,0.753448
129,-4.587597,-6.973480,16.563362,-0.894347,0.682036
130,-7.463259,-7.683794,14.053952,-0.994316,0.703018
131,-4.348177,5.796963,14.163621,-0.999968,0.768049
132,-7.878765,-7.982175,14.024584,-0.995961,0.711922
133,-7.464788,4.760548,14.381807,-0.998019,0.753635
134,-7.463259,-7.681957,14.053952,-0.994420,0.703185
135,-3.572783,5.897293,14.311277,-0.999991,0.778984
136,-4.587597,-7.532376,16.563362,-0.868695,0.680349
137,-7.469628,-7.993176,14.121301,-0.997160,0.719002
138,-7.464788,4.750003,13.981659,-0.997953,0.753448
139,-5.353268,-7.390179,16.525997,-0.948792,0.702610
140,-4.587597,-6.973480,16.563362,-0.894347,0.682036
141,-4.348177,5.796963,14.163621,-0.999968,0.768049
142,-7.878765,-7.982175,14.024584,-0.995961,0.711922
143,-7.507360,4.907669,14.121301,-0.998692,0.756463
144,-3.620984,5.633465,14.311277,-0.999980,0.772298
145,-3.572783,5.897293,14.311277,-0.999991,0.778984
146,-4.626433,-7.949398,16.563733,-0.807397,0.679739
147,-7.464788,4.750003,13.981659,-0.997953,0.753448
148,-7.469628,-7.993176,14.121301,-0.997160,0.719002
149,-5.353268,-6.864490,16.525997,-0.935249,0.695490
150,-4.587597,-6.973480,16.563362,-0.894347,0.682036
151,-5.353268,-7.382128,16.525997,-0.948831,0.702440
152,-7.743344,-7.745682,14.121996,-0.993361,0.707283
153,-7.782350,5.890898,13.989210,-0.999677,0.766022
154,-7.507360,4.907669,14.121301,-0.998692,0.756463
155,-7.878765,-7.982175,14.024584,-0.995961,0.711922
156,-4.587597,-7.532376,16.563362,-0.868695,0.680349
157,-3.548054,6.214029,14.311277,-0.999996,0.781191
158,-4.587597,-7.992337,16.563362,-0.792436,0.678119
159,-7.464788,4.750003,13.981659,-0.997953,0.753448
160,-7.469628,-7.996260,14.121301,-0.997175,0.719060
161,-5.353268,-7.382128,16.525997,-0.948831,0.702440
162,-5.099860,-7.959306,16.560303,-0.913559,0.686859
163,-7.743344,-7.745682,14.121996,-0.993361,0.707283
164,-7.878765,-7.982175,14.024584,-0.995961,0.711922
165,-4.626433,5.882811,13.724373,-0.999976,0.771613
166,-4.587597,-6.973480,16.563362,-0.894347,0.682036
167,-5.353268,-6.805886,16.525997,-0.935025,0.695210
168,-7.782350,5.890898,13.989210,-0.999677,0.766022
169,-3.548054,6.300729,14.311277,-0.999997,0.782840
170,-4.562448,-7.998340,16.562651,-0.784303,0.676982
171,-7.464788,4.750003,13.981659,-0.997953,0.753448
172,-7.469628,-7.996260,14.121301,-0.997175,0.719060
173,-7.782350,5.890898,13.989210,-0.999677,0.766022
174,-5.099860,-7.959306,16.560303,-0.913559,0.686859
175,-5.353268,-6.805886,16.525997,-0.935025,0.695210
176,-4.587155,-7.371002,16.564648,-0.880224,0.679462
177,-4.587597,-7.992337,16.563362,-0.792436,0.678119
178,-5.353268,-7.382128,16.525997,-0.948831,0.702440
179,-4.587597,-6.973480,16.563362,-0.894347,0.682036
180,-3.561892,6.300729,14.313837,-0.999997,0.782665
181,-4.454053,-7.998539,16.525841,-0.755167,0.676141
182,-7.298740,-7.996578,14.079553,-0.997187,0.715557
183,-7.464788,4.750003,13.981659,-0.997953,0.753448
184,-5.353268,-6.805886,16.525997,-0.935025,0.695210
185,-5.353268,-7.382128,16.525997,-0.948831,0.702440
186,-5.099860,-7.959306,16.560303,-0.913559,0.686859
187,-7.530818,-7.849190,13.989210,-0.994498,0.708302
188,-3.824282,4.750003,14.051122,-0.999049,0.761374
189,-3.756206,6.300729,14.335861,-0.999996,0.775726
190,-3.559194,6.300729,14.422609,-0.999997,0.782615
191,-4.454053,-7.998539,16.525841,-0.755167,0.676141
192,-7.464788,4.750003,13.981659,-0.997953,0.753448
193,-7.298740,-7.996578,14.079553,-0.997187,0.715557
194,-5.099860,-7.959306,16.560303,-0.913559,0.686859
195,-5.353268,-7.168391,16.525997,-0.943474,0.692532
196,-3.824282,4.750003,14.051122,-0.999049,0.761374
197,-5.353268,-7.382128,16.525997,-0.948831,0.702440
198,-7.464788,6.154636,13.981659,-0.999821,0.770248
199,-7.530818,-7.849190,13.989210,-0.994498,0.708302
200,-3.756206,6.300729,14.335861,-0.999996,0.775726
201,-3.559194,6.300729,14.422609,-0.999997,0.782615
202,-4.454053,-7.998539,16.525841,-0.755167,0.676141
203,-7.298740,-7.996578,14.079553,-0.997187,0.715557
204,-7.464788,4.750003,13.981659,-0.997953,0.753448
205,-4.513073,-7.446399,16.525997,-0.859355,0.680796
206,-5.099860,-7.959306,16.560303,-0.913559,0.686859
207,-7.519898,-7.773636,13.994996,-0.994578,0.705938
208,-5.332867,-7.382128,16.525997,-0.948969,0.701679
209,-5.353268,-7.168391,16.525997,-0.943474,0.692532
210,-3.824282,4.750003,14.051122,-0.999049,0.761374
211,-3.756206,6.300729,14.335861,-0.999996,0.775726
212,-3.559194,6.300729,14.422609,-0.999997,0.782615
213,-4.454053,-7.998539,16.525841,-0.755167,0.676141
214,-7.464788,4.750003,13.981659,-0.997953,0.753448
215,-7.298740,-7.998544,14.040149,-0.997199,0.715643
216,-7.519898,-7.773636,13.994996,-0.994578,0.705938
217,-5.332867,-7.382128,16.525997,-0.948969,0.701679
218,-5.099860,-7.959306,16.560303,-0.913559,0.686859
219,-3.824282,4.750003,14.051122,-0.999049,0.761374
220,-4.514801,-7.438464,16.560303,-0.861957,0.680998
221,-4.513073,-7.975125,16.525997,-0.776077,0.678718
222,-7.488711,6.357568,13.981659,-0.999850,0.765325
223,-3.568613,6.300729,14.457180,-0.999997,0.782440
224,-7.298740,-7.998544,14.040149,-0.997199,0.715643
225,-7.464788,4.750003,13.981659,-0.997953,0.753448
226,-5.099860,-7.959306,16.560303,-0.913559,0.686859
227,-4.454053,-7.998539,16.525841,-0.755167,0.676141
228,-5.332867,-7.382128,16.525997,-0.948969,0.701679
229,-7.077191,6.300729,14.422609,-0.999900,0.763501
230,-4.514801,-7.438464,16.560303,-0.861957,0.680998
231,-7.519898,-7.773636,13.994996,-0.994578,0.705938
232,-4.513073,-7.975125,16.525997,-0.776077,0.678718
233,-3.297785,6.269048,14.371841,-0.999997,0.780566
234,-7.298740,-7.998544,14.040149,-0.997199,0.715643
235,-7.480584,4.750003,13.981659,-0.997910,0.753261
236,-4.454053,-7.998539,16.525841,-0.755167,0.676141
237,-7.077191,6.300729,14.422609,-0.999900,0.763501
238,-4.514801,-7.438464,16.560303,-0.861957,0.680998
239,-5.118717,-7.947663,16.525997,-0.917252,0.687943
240,-5.329908,-7.382128,16.570090,-0.948955,0.701538
241,-4.513073,-7.975125,16.525997,-0.776077,0.678718
242,-7.519898,-7.773636,13.994996,-0.994578,0.705938
