Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.574003,-6.269863,2.106321,-0.999988,0.824197,-3.064298,1
1,-5.891400,7.325408,16.539630,-0.810052,0.848376,-4.637110,0
2,-5.869983,-0.398135,16.051793,-0.842455,0.710956,-1.498140,0
3,-5.568778,7.472043,12.239023,-0.573885,0.835163,-4.315183,0
4,-4.546943,-0.563032,12.239023,0.894109,0.763005,-4.873713,0
5,-4.457943,-7.269194,15.150940,-0.220620,0.769849,-5.269772,0
6,-4.457943,-3.897438,17.735342,-0.811805,0.732588,-3.372528,0
7,-4.371843,-0.398135,16.051793,-0.639590,0.737227,-3.820349,0
8,-3.496478,-7.129176,17.808811,-0.998068,0.723899,-2.829894,1
9,-3.388443,7.403727,4.230798,-1.000000,0.825728,-3.406442,1
10,-1.426672,-7.256657,16.918298,-0.986823,0.714754,-1.167401,1
11,-0.259279,-7.252389,16.918298,-0.852286,0.683922,-1.175172,0
12,-0.043137,-7.986224,17.279609,-0.934709,0.663550,-0.765843,0
13,0.537127,-7.937721,16.750263,-0.784557,0.659459,-0.086741,0
14,0.613902,-7.953626,17.359324,-0.705820,0.658223,-0.334947,0
15,0.617928,-7.992860,16.713162,-0.703731,0.657198,-0.001976,0
16,0.617928,-7.990884,16.713162,-0.703244,0.657375,-0.007891,0
17,0.622398,-7.957232,18.189794,-0.997801,0.723794,-0.408974,1
18,0.622398,-7.662512,16.888712,-0.637878,0.662815,-0.690756,0
19,0.622398,7.093396,18.191114,0.713410,0.793177,-5.478523,0
20,0.622699,-7.993551,17.437741,-0.697891,0.657057,-0.088434,0
21,0.623083,-7.986509,16.706015,-0.692305,0.657198,-0.109726,0
22,0.625724,-7.925545,16.606200,-0.685065,0.653957,-0.015468,0
23,0.657909,-7.853915,16.624723,-0.625033,0.655777,-0.029011,0
24,0.657909,-7.251382,16.642339,-0.425038,0.677976,-0.922235,0
25,0.684161,-7.553186,18.203650,-0.991336,0.717674,-0.622076,1
26,0.740276,-7.925545,16.551355,-0.479025,0.652906,-0.109874,0
27,0.781649,-7.992860,17.646572,-0.997923,0.721431,-0.278609,1
28,0.811829,-7.819089,16.624909,-0.328955,0.654972,-0.928211,0
29,0.811829,-7.733581,17.549173,-0.994731,0.710372,-0.414271,1
30,0.811829,-7.269194,4.513149,-0.997704,0.823132,-3.348589,1
31,0.811829,-7.269194,15.150940,0.913749,0.741720,-4.550689,0
32,0.820303,-7.986509,16.985658,-0.293765,0.650035,-0.274111,0
33,0.820418,-7.941014,16.624909,-0.298418,0.651296,-0.089863,0
34,0.925679,-7.636527,17.445840,-0.030599,0.648435,-0.061774,0
35,1.009480,-7.998905,17.324569,0.133073,0.652782,-0.388333,0
36,1.009480,-7.997276,17.999295,-0.997867,0.707467,-0.196553,1
37,1.009480,-7.652989,17.335169,0.174061,0.646680,-0.061718,0
38,1.009480,-7.632274,17.393308,0.177266,0.647231,-0.270416,0
39,1.119217,-7.959055,17.840771,-0.997255,0.713834,-0.390907,1
40,1.174518,-7.955138,16.737033,0.362038,0.650385,-0.356513,0
41,1.853162,-7.733581,17.549173,-0.989225,0.706610,-0.716877,1
42,1.854111,-4.072236,2.151090,-0.981820,0.805962,-3.991428,1
43,1.854739,5.739334,2.154620,-0.993933,0.758566,-3.986888,1
44,1.857302,-7.024027,17.447057,0.846253,0.678641,-1.081156,0
45,1.857302,-3.834373,17.447057,0.984972,0.718466,-3.592602,0
46,1.913969,-4.372456,15.237571,0.982649,0.731938,-3.100534,0
47,2.023678,-5.778113,16.642339,0.927597,0.693581,-1.492499,0
48,2.157807,-7.848903,17.989016,-0.993295,0.713959,-0.547330,1
49,2.814268,-7.829161,4.033963,-0.999951,0.781189,-2.030385,1
50,3.297875,-7.269194,17.455336,0.987178,0.689875,-1.461310,0
51,3.369236,7.472043,12.239023,-0.833994,0.861404,-4.297422,0
52,3.655669,7.472043,4.406129,-1.000000,0.788857,-3.062523,1
