Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.676302,-6.027803,18.208581,0.306630,0.701213,0
1,4.130427,-7.341853,1.719608,-1.000000,0.810681,1
2,-7.652418,-6.042093,17.556133,0.296380,0.701780,0
3,-7.905810,-5.161240,9.310017,-0.900389,0.703757,1
4,-7.652629,-7.085186,9.070540,-0.999599,0.737392,1
5,2.434079,-5.252827,1.719606,-0.999974,0.795627,1
6,-7.652442,-6.985135,9.027410,-0.999574,0.725977,1
7,-7.104371,-5.987272,9.042152,-0.998099,0.716736,1
8,-7.119296,-5.986575,9.042152,-0.997909,0.708633,1
9,-7.921233,-5.161240,9.310017,-0.933554,0.704924,1
10,-7.129407,-5.868824,9.071700,-0.997376,0.705011,1
11,2.466888,-6.612563,1.719594,-0.999998,0.800116,1
12,4.131264,-6.593005,1.719855,-1.000000,0.805964,1
13,-7.594770,-6.058003,9.232340,-0.998195,0.721068,1
14,4.111955,-5.245926,1.719608,-0.999994,0.796834,1
15,4.130427,-5.823052,1.719608,-0.999999,0.803076,1
16,-7.119296,-5.920562,9.042152,-0.997733,0.706890,1
17,-7.651566,-6.888492,8.561858,-0.999533,0.723408,1
18,-7.905810,-5.189483,9.310017,-0.906270,0.704296,1
19,4.071271,-5.912423,1.719855,-0.999999,0.804297,1
