Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.850925,2.990079,3.058416,-1.000000,0.743321,1
1,-6.649427,-3.370659,19.935753,-0.774066,0.592421,0
2,-6.269988,-4.964690,19.935753,-0.953092,0.608969,1
3,-6.269538,-3.755103,19.935633,-0.856434,0.601514,0
4,-6.269988,-3.392333,19.935753,-0.782946,0.596309,0
5,-6.269988,-3.720422,19.935753,-0.846837,0.601126,0
6,-6.334429,-3.052912,17.618233,-0.993420,0.617736,1
7,3.709454,7.914023,3.874940,-0.997961,0.685497,1
8,-6.605992,-4.359005,17.618148,-0.997906,0.657668,1
9,4.346300,7.906402,4.055928,-0.998428,0.694118,1
10,-6.333608,-3.912538,17.887569,-0.996496,0.636087,1
11,-6.610198,-4.271540,17.618148,-0.997799,0.651806,1
12,4.118968,7.565300,13.596405,-0.999659,0.714085,1
13,1.946075,7.955064,13.887546,-0.999948,0.731669,1
14,4.115661,7.997624,13.691687,-0.999929,0.725435,1
15,-6.334429,-3.738584,17.626383,-0.995621,0.629517,1
16,4.346275,7.999181,13.546826,-0.999906,0.720910,1
17,-6.269988,-3.370659,19.935753,-0.779305,0.596271,0
18,-6.294627,-3.022482,17.618399,-0.993788,0.623980,1
19,1.858854,7.982937,13.802635,-0.999951,0.736289,1
