Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.334446,1.140164,13.649183,-0.968917,0.644648,1
1,3.068177,7.955722,3.932749,-0.995875,0.684456,1
2,-6.334446,1.140164,13.635364,-0.968917,0.644648,1
3,3.133262,7.974074,13.629192,-0.999918,0.732941,1
4,-1.341046,6.707377,14.028831,-0.999194,0.728732,1
5,-6.334446,1.269653,13.635364,-0.965741,0.643500,1
6,-6.334446,1.140164,13.649631,-0.968917,0.644648,1
7,-6.243406,-2.004750,20.219736,-0.453888,0.622529,0
8,-6.334446,3.127327,13.649183,-0.916002,0.639216,0
9,2.754617,7.977749,13.610431,-0.999866,0.736775,1
10,-6.241218,1.121005,13.588857,-0.960409,0.644361,1
11,-6.252097,1.121005,13.588857,-0.961768,0.644612,1
12,-6.408657,1.634137,13.649183,-0.963264,0.654521,1
13,-5.758296,-1.940723,20.990683,-0.943964,0.646792,0
14,-6.155816,1.140164,13.649255,-0.952953,0.652446,1
15,-6.150806,1.104671,13.649183,-0.952639,0.649020,1
16,-5.747417,-1.940723,20.990683,-0.943398,0.646830,0
17,-6.149765,1.140164,13.649183,-0.952028,0.652410,1
18,-6.149765,1.140164,13.634916,-0.952028,0.652410,1
19,-6.149765,1.140164,13.647108,-0.952028,0.652410,1
