Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.850925,2.990079,3.058416,-1.000000,0.743321,1
1,-6.578135,-3.516581,20.256379,-0.780550,0.586443,0
2,-6.413088,-4.508052,20.178053,-0.929414,0.602576,0
3,-6.242908,-3.819518,20.255490,-0.873194,0.596617,0
4,-5.362160,-5.524446,19.830661,-0.964511,0.610381,1
5,-6.334429,-3.052912,17.618233,-0.993420,0.617736,1
6,4.118968,7.565300,13.596405,-0.999659,0.714085,1
7,-6.704546,-4.346960,17.618148,-0.997917,0.655893,1
8,-6.188987,-3.517266,19.993030,-0.807918,0.595310,0
9,-6.238889,-4.979787,20.125733,-0.953837,0.603460,1
10,3.696722,7.879967,3.535909,-0.997985,0.685003,1
11,3.417027,7.979250,13.512672,-0.999950,0.733165,1
12,-6.238889,-3.684704,19.999342,-0.844502,0.595463,0
13,-6.402665,-3.531291,17.618148,-0.993921,0.630675,1
14,-6.345177,-3.935982,17.601427,-0.996626,0.637922,1
15,-6.413088,-3.541947,20.178053,-0.791124,0.588763,0
16,-6.238900,-3.810515,20.196546,-0.871537,0.596540,0
17,-6.238889,-3.694660,19.999342,-0.846103,0.595502,0
18,-6.314000,-3.562445,20.194419,-0.803289,0.591928,0
19,-6.410176,-4.542806,20.177124,-0.932099,0.602730,0
