Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.855525,2.986561,3.058416,-1.000000,0.743321,1
1,-6.336774,-3.063807,20.219736,-0.681716,0.599500,0
2,-6.334429,-3.052912,17.618233,-0.993420,0.617736,1
3,-6.336774,-3.318208,20.219736,-0.767934,0.602640,0
4,-6.163998,-3.192479,20.062487,-0.742711,0.600815,0
5,-6.605992,-4.359005,17.618148,-0.997906,0.657668,1
6,3.705623,7.914023,3.932749,-0.997969,0.685533,1
7,4.115661,7.681905,3.932749,-0.998393,0.697895,1
8,4.563524,7.975919,13.596406,-0.999849,0.720197,1
9,-5.590733,-0.724218,17.653381,-0.993819,0.632304,1
10,-4.854975,-1.084230,17.653381,-0.996480,0.648413,1
11,1.970645,7.955064,13.887546,-0.999947,0.731866,1
12,3.884770,7.975919,13.596302,-0.999928,0.724551,1
13,-4.835846,-0.734385,17.653381,-0.996047,0.639542,1
14,-4.624991,-0.848585,17.653381,-0.996409,0.645398,1
15,4.115661,7.998094,3.932749,-0.998386,0.692493,1
16,3.526878,7.033510,3.932749,-0.998027,0.690489,1
17,-3.852134,2.963330,3.099922,-0.999999,0.741303,1
18,1.858854,7.982937,13.802635,-0.999951,0.736289,1
19,-5.535722,-0.735273,17.653296,-0.994279,0.635000,1
