Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.243406,-2.005504,20.219736,-0.454472,0.622489,0
1,-4.855525,3.001527,3.058416,-1.000000,0.743382,1
2,-6.332747,2.856019,13.931017,-0.898111,0.632421,0
3,-6.334982,-2.021217,20.190670,-0.494946,0.623489,0
4,4.422448,7.974074,13.635397,-0.999880,0.720335,1
5,3.526878,7.546397,3.932749,-0.997861,0.687642,1
6,3.202081,7.955722,3.932749,-0.995931,0.680869,1
7,-7.684174,1.269653,13.635364,-0.991875,0.653983,1
8,-6.276204,-0.734385,17.653381,-0.982965,0.641865,1
9,-6.334446,3.017484,13.649183,-0.916836,0.641373,0
10,1.940232,7.977696,13.810323,-0.999949,0.732007,1
11,-6.334446,3.127327,13.649183,-0.916002,0.639216,0
12,0.769970,7.977696,13.810323,-0.999958,0.737803,1
13,-5.785729,0.081616,20.990683,-0.990647,0.650174,1
14,-3.882871,3.001527,3.058416,-0.999999,0.743106,1
15,-7.553449,1.269653,13.629160,-0.991827,0.650980,1
16,-6.334446,3.017484,13.732563,-0.916836,0.641373,0
17,-6.334982,-2.021217,19.899511,-0.494946,0.623489,0
18,4.422448,7.974074,13.664132,-0.999880,0.720335,1
19,4.422448,7.974149,13.610517,-0.999880,0.720335,1
