Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.692131,1.729341,2.562365,-0.963836,0.666164,1
1,5.725128,-0.386008,14.821482,-0.991269,0.765657,1
2,0.958852,6.468482,14.475945,-0.980634,0.765207,1
3,7.537294,0.370210,15.340002,-0.999923,0.775417,1
4,5.725128,-0.383693,14.867194,-0.991016,0.765633,1
5,5.692131,1.521714,2.842514,-0.963059,0.664455,1
6,5.725128,-0.386008,14.734270,-0.991269,0.765657,1
7,5.616661,0.390878,2.562365,-0.876367,0.658990,1
8,7.537294,-0.280927,14.819932,-0.999992,0.780369,1
9,5.692131,1.521714,2.661763,-0.963059,0.664455,1
10,5.725128,-0.135661,14.867194,-0.977190,0.763052,1
11,7.271746,0.370210,15.338765,-0.999848,0.769434,1
12,7.453440,0.380822,14.819932,-0.999906,0.773625,1
13,5.616661,0.404496,2.993622,-0.876228,0.658558,1
14,7.537294,0.370210,15.229139,-0.999923,0.775417,1
15,5.724955,1.734778,2.662315,-0.963994,0.666264,1
16,5.593674,0.391736,2.563779,-0.874130,0.658558,1
17,7.546686,0.387508,15.342440,-0.999921,0.775776,1
18,5.688472,1.734778,2.662315,-0.963827,0.666197,1
19,5.725128,-0.124485,14.867194,-0.975836,0.763147,1
