Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.500184,0.446561,2.563495,-0.884001,0.657361,1
1,6.496030,-2.216762,15.099795,-1.000000,0.775965,1
2,5.515793,0.444629,2.614285,-0.885597,0.657793,1
3,5.734897,1.780905,3.101903,-0.963872,0.661947,1
4,6.775220,0.239090,12.618606,-0.987875,0.728398,1
5,5.873162,2.495217,2.624850,-0.969874,0.679336,1
6,7.837640,0.721395,12.777081,-0.999714,0.746636,1
7,6.665903,-0.302921,14.583747,-0.999886,0.764683,1
8,6.496068,-1.574973,15.099795,-0.999998,0.769431,1
9,6.775220,0.174379,12.618606,-0.991114,0.732528,1
10,7.032993,0.169051,12.618606,-0.998706,0.739416,1
11,6.774950,-0.559531,13.091954,-0.996130,0.736362,1
12,5.772858,1.969562,2.669143,-0.965594,0.670119,1
13,5.961022,2.493114,3.404573,-0.968785,0.674643,1
14,5.961723,2.430506,3.402567,-0.967588,0.673779,1
15,6.700434,-0.643925,12.780529,-0.994063,0.732901,1
16,5.722040,1.807513,3.109137,-0.964630,0.662712,1
17,5.779994,1.867120,2.658862,-0.964867,0.668208,1
18,7.028237,0.169051,13.143065,-0.998692,0.739336,1
19,7.022544,0.495343,12.572839,-0.994969,0.735082,1
