Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.630154,-0.386008,14.821492,-0.999994,0.785139,1
1,5.593306,0.404333,2.549954,-0.875711,0.658458,1
2,5.725128,-0.135661,14.867194,-0.977190,0.763052,1
3,5.724955,1.718510,2.662315,-0.964195,0.670960,1
4,5.616661,0.402300,2.869916,-0.876474,0.658491,1
5,6.799620,-0.280927,14.819922,-0.999925,0.767962,1
6,7.537294,-1.571944,14.819932,-0.999989,0.773956,1
7,7.537294,-0.280927,14.819932,-0.999992,0.780369,1
8,5.725128,-0.135661,15.359809,-0.977190,0.763052,1
9,5.725128,-0.135661,14.990957,-0.977190,0.763052,1
10,7.630154,-0.301611,14.821492,-0.999993,0.781988,1
11,7.626531,-0.386008,14.734270,-0.999994,0.785139,1
12,6.794722,-0.277662,14.867858,-0.999923,0.767802,1
13,7.750577,-0.386008,14.832489,-0.999993,0.783470,1
14,5.724749,-0.135661,14.943913,-0.977190,0.763052,1
15,5.948198,-0.137710,14.867194,-0.994191,0.764424,1
16,5.730025,-0.138927,14.819257,-0.977304,0.763099,1
17,7.630154,-0.456496,14.821492,-0.999994,0.793503,1
18,5.724955,1.805266,2.662315,-0.964135,0.662380,1
19,7.593750,-1.554046,14.815948,-0.999987,0.771311,1
