Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.515793,0.437155,2.571828,-0.882382,0.657527,1
1,6.496030,-2.216762,15.099795,-1.000000,0.775965,1
2,5.734897,1.780905,3.101903,-0.963872,0.661947,1
3,6.775220,0.174379,12.618606,-0.991114,0.732528,1
4,5.780115,2.495217,3.415109,-0.969576,0.689378,1
5,7.837640,0.721395,12.777081,-0.999714,0.746636,1
6,6.672803,-0.288544,14.583747,-0.999882,0.764935,1
7,5.780115,2.426133,3.093475,-0.968956,0.688423,1
8,5.961723,2.495217,3.402567,-0.968761,0.674875,1
9,5.772858,1.969562,2.669143,-0.965594,0.670119,1
10,7.021516,0.176522,12.618606,-0.998505,0.739069,1
11,5.779994,1.867120,2.658862,-0.964867,0.668208,1
12,5.961022,2.472139,3.398363,-0.968291,0.674377,1
13,6.774950,-0.559531,13.091954,-0.996130,0.736362,1
14,5.722040,1.807513,3.109137,-0.964630,0.662712,1
15,6.427669,-1.574973,15.099795,-0.999998,0.772097,1
16,6.700434,-0.643925,12.780529,-0.994063,0.732901,1
17,6.496068,-1.574973,15.099795,-0.999998,0.769431,1
18,7.022544,0.495343,12.572839,-0.994969,0.735082,1
19,7.021516,0.174282,12.618606,-0.998503,0.738962,1
