Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.173586,7.971901,8.609359,0.828374,0.695497,0
1,5.218622,-3.663280,1.884880,-1.000000,0.793076,1
2,0.143084,7.789332,8.609359,0.805347,0.707348,0
3,0.429857,7.992521,7.283809,-0.370484,0.707429,0
4,2.035061,6.526311,7.283860,-0.955369,0.740176,1
5,0.508772,6.633860,7.441265,-0.741022,0.711458,0
6,0.565376,6.515799,7.428648,-0.767835,0.725193,0
7,-7.965279,7.975108,0.656794,-0.999973,0.765526,1
8,0.426992,7.969572,7.490107,-0.375804,0.707705,0
9,-4.851879,6.634383,0.962796,-0.999993,0.783642,1
10,4.441532,7.506652,4.307567,-0.996514,0.753587,1
11,0.554905,6.530053,7.292613,-0.765311,0.723976,0
12,0.137901,7.982114,8.609359,0.821934,0.701228,0
13,4.115303,7.853660,7.283940,-0.998685,0.759131,1
14,0.143084,7.816401,9.456304,0.805969,0.706432,0
15,0.143084,7.992766,8.609359,0.828088,0.695679,0
16,5.526127,-3.305015,1.884880,-1.000000,0.790850,1
17,4.086659,7.853660,7.277639,-0.998637,0.757453,1
18,4.570514,7.506652,4.307567,-0.996613,0.754367,1
19,-4.887564,6.633742,0.962796,-0.999994,0.787407,1
