Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.173643,7.992521,8.505256,0.832709,0.694662,0
1,5.145324,-3.663280,1.883995,-1.000000,0.789393,1
2,0.143084,7.816401,9.456304,0.805969,0.706432,0
3,0.433217,7.992658,7.406780,-0.372890,0.707346,0
4,1.995763,7.789332,7.355602,-0.903178,0.738329,0
5,-4.851879,6.634383,0.962796,-0.999993,0.783642,1
6,-7.990451,7.989712,1.475675,-0.999975,0.765149,1
7,0.591783,6.632997,7.427581,-0.776153,0.725545,0
8,0.429800,7.971901,7.387912,-0.376559,0.707595,0
9,0.426419,6.651897,7.384044,-0.674165,0.709270,0
10,0.143084,7.887341,9.397358,0.811235,0.698475,0
11,0.538129,6.538546,7.441436,-0.761086,0.719232,0
12,0.508772,6.538546,7.441436,-0.754796,0.714766,0
13,1.995763,6.628886,7.194758,-0.950932,0.741627,1
14,2.443559,6.666118,7.359886,-0.974882,0.756521,1
15,4.156865,7.836727,7.283940,-0.998738,0.761422,1
16,0.574725,6.632997,7.428648,-0.770441,0.724782,0
17,2.272698,6.632997,7.353022,-0.967315,0.744863,1
18,2.407498,6.666118,7.359886,-0.973768,0.750405,1
19,2.407498,6.632252,7.353080,-0.973969,0.750797,1
