Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.740667,-4.022099,1.884880,-1.000000,0.796119,1
1,-0.878836,6.349405,4.144909,-0.865699,0.748857,0
2,5.894305,7.711893,1.178585,-0.925746,0.754367,0
3,-6.047397,0.175156,1.124706,-0.999903,0.773182,1
4,-0.720056,7.841396,4.144179,-0.893435,0.749954,0
5,5.660852,6.349405,4.037724,-0.991121,0.755758,1
6,4.479718,7.797601,4.315881,-0.996981,0.757584,1
7,-4.741497,6.559359,1.124538,-0.999990,0.786732,1
8,-5.981300,6.630613,1.147965,-0.999994,0.790185,1
9,-5.543964,7.814446,0.843748,-0.999997,0.794553,1
10,5.657896,6.438776,4.059141,-0.991300,0.756773,1
11,-4.779998,6.627640,1.147965,-0.999990,0.787015,1
12,-5.543964,6.999665,1.035902,-0.999998,0.795202,1
13,-4.779998,6.630613,1.147965,-0.999990,0.786972,1
14,-4.778217,6.630613,1.124538,-0.999990,0.786993,1
15,-0.719410,7.841247,4.144179,-0.893435,0.749954,0
16,-4.778217,6.630613,1.124931,-0.999990,0.786993,1
17,-0.720056,7.841396,4.144816,-0.893435,0.749954,0
18,-4.741497,6.559359,1.236546,-0.999990,0.786732,1
19,-4.739716,6.559359,1.124538,-0.999990,0.786732,1
