Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.878836,6.603596,4.150887,-0.868874,0.748258,0
1,5.740667,-3.663280,1.884880,-1.000000,0.793689,1
2,5.981601,7.711893,1.178585,-0.927640,0.753844,0
3,-6.047397,0.175156,1.124706,-0.999903,0.773182,1
4,4.593757,7.630222,4.315881,-0.996714,0.754345,1
5,-0.720056,7.841396,4.144179,-0.893435,0.749954,0
6,4.479718,7.797601,4.315881,-0.996981,0.757584,1
7,-4.741046,5.544668,1.147965,-0.999969,0.783415,1
8,-0.878836,6.627476,4.150887,-0.869772,0.748581,0
9,-4.779998,6.352541,1.141986,-0.999991,0.784967,1
10,-5.981300,6.630613,1.147965,-0.999994,0.790185,1
11,4.593757,7.722905,4.315881,-0.996870,0.755922,1
12,-5.446816,6.624339,0.843748,-0.999996,0.792135,1
13,-5.939460,6.630613,1.147965,-0.999995,0.790733,1
14,-0.878836,6.626711,4.145025,-0.869581,0.748535,0
15,-0.720056,7.841396,4.152335,-0.893435,0.749954,0
16,-4.741046,5.544668,1.197680,-0.999969,0.783415,1
17,-4.741046,5.544668,1.313866,-0.999969,0.783415,1
18,-0.719410,7.841247,4.144179,-0.893435,0.749954,0
19,4.479718,7.797601,4.315678,-0.996981,0.757584,1
