Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.996026,-0.964207,2.953615,0.997524,0.743342,0
1,-3.762255,7.035286,21.651389,0.999675,0.758781,0
2,-2.152166,-2.791522,2.144550,0.999606,0.820307,0
3,-4.876985,4.973148,21.494327,1.000000,0.775286,0
4,0.591734,1.468082,1.759079,0.999994,0.783318,0
5,-1.885008,1.999193,21.939571,1.000000,0.778547,0
6,-2.345250,-0.096820,8.636965,0.999991,0.802330,0
7,-0.101591,-4.319128,1.100831,1.000000,0.777186,0
8,6.388493,-1.066205,22.572395,0.999998,0.784143,0
9,-2.801706,-1.451927,7.633458,0.999998,0.830975,0
10,-1.988012,1.338461,17.763637,1.000000,0.795091,0
11,2.003402,-0.590119,9.712724,0.999999,0.802884,0
12,-4.620067,-1.990061,21.870422,1.000000,0.793212,0
13,-0.129099,-1.021519,21.888155,1.000000,0.804523,0
14,-5.629737,-1.668914,0.017294,1.000000,0.799299,0
15,-3.820079,-0.730668,5.516257,1.000000,0.819356,0
16,2.625888,-0.993222,10.687737,1.000000,0.801202,0
17,-5.250120,-0.863462,5.805740,1.000000,0.823310,0
18,1.439784,-2.342591,19.535130,1.000000,0.813161,0
19,-2.367937,1.526919,21.097373,1.000000,0.813806,0
