Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.332355,3.643912,3.030453,-0.999993,0.842194,1
1,-5.484919,-0.283863,16.679076,0.957462,0.703422,0
2,-5.644627,-5.569075,16.680171,-0.997256,0.766540,1
3,-5.358787,3.206419,15.354366,-0.999240,0.813206,1
4,-5.250500,-3.038844,16.680142,0.051049,0.739044,0
5,-5.245040,-3.251615,16.630644,-0.426058,0.740835,0
6,-5.576625,-2.933582,17.446247,0.632734,0.723245,0
7,-5.569968,-3.833310,16.641046,-0.930334,0.747524,0
8,-5.430098,-1.709760,16.654800,0.801854,0.723088,0
9,-5.258415,-2.823864,16.679872,0.382236,0.726138,0
10,-5.071872,-3.383978,16.678929,-0.622990,0.746612,0
11,-5.403849,2.885986,2.512227,-0.999634,0.832241,1
12,-5.430098,-0.554206,16.655102,0.917395,0.717647,0
13,-5.244626,-3.310397,16.641298,-0.527506,0.742677,0
14,-4.254431,-0.492269,16.685323,0.918649,0.710675,0
15,-5.569968,-4.003189,16.641046,-0.975269,0.753141,1
16,-5.644627,-5.677351,16.680171,-0.996856,0.764016,1
17,-4.095151,-2.386603,16.913817,0.296259,0.730410,0
18,-5.254831,-2.983611,16.680168,0.167754,0.737186,0
19,-5.356299,3.475900,15.356265,-0.999373,0.821064,1
