Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.023313,6.087026,2.565164,-0.999643,0.702539,1
1,-0.122261,5.631014,3.958522,-1.000000,0.779092,1
2,5.237499,7.185829,2.573723,-0.999734,0.710985,1
3,5.243101,7.592791,2.565164,-0.999781,0.716989,1
4,5.133667,6.310337,2.581408,-0.999680,0.709602,1
5,3.802602,7.989610,4.536903,-0.999826,0.723463,1
6,4.304474,7.976388,4.503656,-0.999955,0.740410,1
7,5.237190,7.751656,2.565164,-0.999766,0.713977,1
8,5.046723,7.968383,4.602701,-0.999987,0.742728,1
9,4.165271,7.993926,4.516337,-0.999934,0.734429,1
10,5.195173,6.118883,2.520252,-0.999658,0.705807,1
11,3.886425,7.999957,4.503706,-0.999851,0.726371,1
12,3.932535,7.993926,4.503617,-0.999882,0.732735,1
13,3.925820,7.977604,4.516612,-0.999867,0.731472,1
14,6.048122,7.995979,4.503502,-0.999994,0.758230,1
15,4.785342,7.825053,3.959279,-1.000000,0.768261,1
16,4.832291,7.865127,3.964550,-1.000000,0.768902,1
17,6.025532,7.999207,4.503502,-0.999993,0.757245,1
18,5.423799,7.995395,4.503502,-0.999993,0.748751,1
19,3.819954,7.990400,4.503103,-0.999833,0.724477,1
