Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.146314,5.640935,3.952884,-1.000000,0.780116,1
1,-0.304462,7.358800,4.516609,-0.566297,0.707259,0
2,-0.145961,7.738223,4.587357,-0.725019,0.709674,1
3,5.227908,7.191494,2.619921,-0.999720,0.710106,1
4,5.301862,7.556911,2.619921,-0.999775,0.717521,1
5,3.962186,7.262844,4.516620,-0.999805,0.732314,1
6,-0.209369,7.521620,4.516620,-0.648330,0.708168,0
7,4.589993,7.769769,4.161621,-1.000000,0.774917,1
8,4.706540,6.122052,4.466308,-0.999989,0.765229,1
9,5.801122,7.514852,4.516610,-0.999988,0.757516,1
10,-0.173882,7.738223,4.587357,-0.704123,0.709181,1
11,4.706540,7.609243,4.466308,-1.000000,0.768517,1
12,5.179912,7.271433,2.619921,-0.999738,0.713903,1
13,4.774126,5.610134,4.516620,-0.999864,0.739557,1
14,-0.196137,7.602635,4.516620,-0.675146,0.708505,0
15,-0.177401,7.602635,4.516620,-0.679845,0.708843,0
16,4.320096,7.207280,4.514663,-0.999925,0.743534,1
17,5.107208,7.354390,4.516620,-0.999978,0.752305,1
18,-0.208920,7.520747,4.516620,-0.649830,0.708324,0
19,4.703002,7.259597,4.515706,-0.999963,0.744947,1
