Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.527396,7.610204,4.516166,-0.411278,0.703883,0
1,-0.122261,5.631014,3.958522,-1.000000,0.779092,1
2,-0.209369,7.740602,4.585892,-0.684997,0.708557,0
3,5.106962,6.176039,2.581408,-0.999657,0.708564,1
4,-0.319665,7.385257,4.516572,-0.562918,0.707051,0
5,3.962186,7.259610,4.515724,-0.999804,0.732248,1
6,5.224209,7.556911,2.619923,-0.999779,0.716407,1
7,-0.209369,7.528060,4.516620,-0.648699,0.708142,0
8,-0.305590,7.448694,4.516609,-0.575333,0.707441,0
9,5.781580,7.559645,4.516610,-0.999989,0.756740,1
10,5.022706,7.891024,4.515724,-0.999986,0.748808,1
11,4.669788,7.917716,4.161621,-1.000000,0.773654,1
12,4.774126,5.610134,4.516620,-0.999864,0.739557,1
13,4.017917,7.268457,4.516612,-0.999835,0.734951,1
14,5.224180,7.176025,2.619861,-0.999719,0.709904,1
15,6.416631,6.763448,4.569462,-0.999992,0.766896,1
16,5.177552,7.523234,2.581579,-0.999776,0.715471,1
17,6.445919,7.740602,4.906863,-0.999991,0.761809,1
18,5.574173,5.936324,4.516610,-0.999978,0.747120,1
19,4.669813,7.763328,4.157692,-1.000000,0.771002,1
