Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.304462,7.358800,4.516609,-0.566297,0.707259,0
1,-0.132004,5.640935,3.958522,-1.000000,0.779801,1
2,-0.145961,7.738223,4.587357,-0.725019,0.709674,1
3,5.227908,7.176025,2.637476,-0.999719,0.709930,1
4,3.962186,7.262844,4.516620,-0.999805,0.732314,1
5,-0.209369,7.528060,4.516620,-0.648699,0.708142,0
6,5.301862,7.556911,2.619921,-0.999775,0.717521,1
7,4.589993,7.763328,4.161621,-1.000000,0.774806,1
8,4.706540,7.609243,4.466308,-1.000000,0.768517,1
9,5.801122,7.514852,4.516610,-0.999988,0.757516,1
10,4.703002,7.259597,4.515706,-0.999963,0.744947,1
11,-0.173882,7.738223,4.587357,-0.704123,0.709181,1
12,4.832050,6.122052,3.654541,-0.999989,0.761405,1
13,5.107208,7.354390,4.516620,-0.999978,0.752305,1
14,4.774126,5.610134,4.516620,-0.999864,0.739557,1
15,4.703223,6.119957,4.466308,-0.999989,0.765168,1
16,5.179912,7.271433,2.619921,-0.999738,0.713903,1
17,-0.177401,7.602635,4.516620,-0.679845,0.708843,0
18,5.110525,7.356485,4.516620,-0.999978,0.752454,1
19,-0.208920,7.520747,4.516620,-0.649830,0.708324,0
