Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.997923,4.844405,2.920758,-0.999996,0.840539,1
1,-0.199351,-7.281731,15.425967,0.994100,0.660364,0
2,-6.333446,-4.604503,16.978228,-0.757370,0.756638,1
3,-1.891814,-7.706191,15.354087,0.271580,0.716739,0
4,-6.177368,-6.080333,16.978228,-0.997281,0.773805,1
5,-5.687608,5.215451,15.232260,-0.999065,0.819118,1
6,-1.366869,-7.478383,15.350947,0.615671,0.689070,0
7,-0.955258,-7.499078,15.266888,0.878637,0.682963,0
8,-6.177368,-4.604503,16.978228,-0.932983,0.761919,1
9,-0.917748,-7.462661,15.422663,0.890699,0.673906,0
10,-0.474912,-7.494611,15.351516,0.966106,0.666074,0
11,-6.177368,-4.806410,16.978228,-0.965180,0.768790,1
12,-5.714092,4.380377,15.232260,-0.999524,0.829029,1
13,-1.761707,-7.923623,15.354087,0.366605,0.703488,0
14,-1.496357,-7.705054,15.354087,0.480794,0.700274,0
15,-1.568565,-7.655530,14.879407,0.410288,0.700542,0
16,-1.408391,-7.706191,15.354087,0.551209,0.699616,0
17,-1.630540,-7.706191,15.354087,0.365595,0.710816,0
18,-1.429207,-7.478383,15.269875,0.561185,0.693700,0
19,-0.955258,-7.462661,15.266888,0.881223,0.677613,0
