Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.997915,5.135736,2.920758,-0.999997,0.837255,1
1,-0.190531,-7.292760,15.423912,0.994369,0.659290,0
2,-6.065100,-7.656206,15.502805,0.093358,0.755852,0
3,-6.333446,-4.604503,16.978228,-0.757370,0.756638,1
4,-1.955289,-7.707048,14.894631,0.259982,0.721858,0
5,-5.681641,5.215451,15.232260,-0.999056,0.819054,1
6,-6.098608,-5.927500,17.075370,-0.997683,0.783906,1
7,-6.098608,-6.037007,17.110179,-0.997550,0.770711,1
8,-1.359482,-7.596552,15.232218,0.591927,0.685607,0
9,-6.331445,-4.806410,16.816615,-0.855527,0.757947,1
10,-0.994331,-7.691529,15.276060,0.816756,0.681961,0
11,-1.394752,-7.596313,15.345165,0.556008,0.695172,0
12,-1.533001,-7.654065,15.344207,0.444526,0.697789,0
13,-1.703750,-7.691529,15.276060,0.309862,0.710096,0
14,-0.937033,-7.692137,15.270716,0.842364,0.676601,0
15,-0.595682,-7.700472,15.350947,0.932378,0.672914,0
16,-0.532455,-7.707080,14.889281,0.947905,0.666803,0
17,-1.761707,-7.925302,15.354087,0.365810,0.703447,0
18,-1.665811,-7.925302,15.354551,0.394986,0.702503,0
19,-1.867451,-7.691529,15.275537,0.279772,0.715335,0
