Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.190531,-7.292760,15.423912,0.994369,0.659290,0
1,-7.997915,5.047057,2.723556,-0.999997,0.842891,1
2,-6.333446,-4.604503,16.978228,-0.757370,0.756638,1
3,-7.997915,5.046951,16.601666,-0.006999,0.734406,0
4,-1.359482,-7.596552,15.232218,0.591927,0.685607,0
5,-1.533001,-7.654065,15.344207,0.444526,0.697789,0
6,-6.098608,-5.927500,17.075370,-0.997683,0.783906,1
7,-5.681641,5.155451,15.254214,-0.999142,0.816581,1
8,-7.997915,4.941201,16.600243,0.188002,0.733166,0
9,-0.994331,-7.691529,15.276060,0.816756,0.681961,0
10,-6.098325,-4.605399,17.075370,-0.964096,0.761886,1
11,-0.937033,-7.692137,15.270716,0.842364,0.676601,0
12,-6.098608,-6.037007,17.110179,-0.997550,0.770711,1
13,-6.331445,-4.806410,16.816615,-0.855527,0.757947,1
14,-1.994068,-7.657339,14.883124,0.258863,0.718913,0
15,-7.997915,5.135736,2.920758,-0.999997,0.837255,1
16,-0.532455,-7.707080,14.889281,0.947905,0.666803,0
17,-5.681641,4.084975,15.426029,-0.999547,0.820515,1
18,-7.933214,5.046951,16.577473,0.057906,0.733233,0
19,-1.700012,-7.692289,15.276060,0.314179,0.709887,0
