Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.290024,4.332342,3.190964,-0.999995,0.841830,1
1,-0.146376,-7.063970,15.279676,0.996507,0.663725,0
2,-7.243545,-6.080835,16.978228,-0.318795,0.769924,0
3,-1.793088,-7.478376,15.354087,0.324946,0.721610,0
4,-6.789888,-6.080835,15.822754,-0.991289,0.785439,1
5,-0.928646,-7.478376,15.437720,0.887692,0.674467,0
6,-1.373236,-7.291417,15.237734,0.646230,0.707886,0
7,-5.764400,4.914809,15.269603,-0.999360,0.823486,1
8,-6.461346,-6.080835,15.822754,-0.995461,0.787896,1
9,-1.571775,-7.291417,15.237734,0.519194,0.709387,0
10,-2.196607,-7.478376,15.439036,0.370782,0.716261,0
11,-1.574500,-7.075389,15.041218,0.640108,0.708648,0
12,-6.855680,6.078279,3.120147,-0.999589,0.832916,1
13,-6.901811,4.594192,3.190964,-0.999993,0.837702,1
14,-6.766013,-6.137738,15.822708,-0.992413,0.786047,1
15,-6.712039,4.607537,3.206090,-0.999990,0.834773,1
16,-6.850969,4.880036,3.032898,-0.999987,0.833060,1
17,-6.783202,4.607537,3.206767,-0.999991,0.835890,1
18,-6.850969,4.594192,3.031992,-0.999992,0.837056,1
19,-6.901811,4.707255,3.190964,-0.999992,0.836386,1
