Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.169939,4.284411,4.606766,-1.000000,0.804256,1
1,-5.777861,1.537636,22.405980,0.999998,0.642121,0
2,4.143223,-5.582545,4.161383,-0.975077,0.777891,1
3,-7.520986,5.782277,3.743116,-0.252017,0.777680,0
4,-7.166580,4.303336,4.175320,0.240482,0.768746,0
5,4.139763,-4.911373,4.162377,0.860613,0.768399,0
6,-7.418586,2.406780,21.751044,0.999984,0.658929,0
7,1.909435,3.229726,4.175931,0.999928,0.694648,0
8,-2.354293,4.303336,4.175320,0.990994,0.736413,0
9,-7.523838,4.474860,4.181185,-0.048532,0.774715,0
10,0.127801,3.229726,4.175931,0.999239,0.715402,0
11,-7.263831,4.334296,3.741214,0.142728,0.773044,0
12,-3.061612,4.317918,4.180002,0.963142,0.754439,0
13,-2.567306,4.345033,4.163710,0.985218,0.745627,0
14,-3.891068,4.303336,4.175320,0.931430,0.763552,0
15,-7.460391,5.782277,3.742363,-0.207533,0.775924,0
16,-7.004290,4.474860,4.613577,-1.000000,0.803193,1
17,4.139763,-5.945510,4.161189,-0.999445,0.785555,1
18,0.714249,3.262579,3.746580,0.999341,0.708622,0
19,1.666612,3.217974,4.175931,0.999901,0.699130,0
