Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.389907,-7.395534,2.045690,-0.999998,0.815404,1
1,-0.023541,6.523369,6.667984,0.903463,0.620560,0
2,4.388813,-7.395419,5.628916,0.435745,0.664731,0
3,5.425433,-6.441377,5.672871,0.204831,0.702106,0
4,-0.037770,6.523013,6.667984,0.902451,0.620672,0
5,5.396203,5.849352,4.161830,-0.248310,0.737504,0
6,-0.604993,6.539502,8.071828,-0.990022,0.748644,1
7,4.729722,-7.395419,5.628916,0.205161,0.666868,0
8,5.460377,-5.564594,1.970268,-0.999578,0.787151,1
9,6.022591,5.944334,4.888449,-0.647940,0.746886,0
10,5.951635,5.958918,4.865627,-0.641076,0.744878,0
11,5.395527,5.954449,4.161830,-0.334401,0.740492,0
12,6.389907,-7.068247,2.045690,-0.999995,0.807373,1
13,6.450243,-6.367495,2.039900,-0.999872,0.795572,1
14,6.389907,-7.263433,2.045690,-0.999997,0.812329,1
15,5.396203,5.880339,4.161830,-0.279169,0.738531,0
16,6.389907,-6.734166,2.045690,-0.999982,0.799812,1
17,6.221910,-6.830035,2.004020,-0.999993,0.803671,1
18,5.453228,5.922042,3.926522,-0.316819,0.739465,0
19,6.450243,-6.365111,2.039900,-0.999873,0.795636,1
