Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.389907,-7.395534,2.045690,-0.999998,0.815404,1
1,-0.006279,6.523369,6.630438,0.903444,0.620280,0
2,5.425433,-6.441377,5.672871,0.204831,0.702106,0
3,4.396636,-7.384817,5.628916,0.428671,0.664375,0
4,-0.037770,6.523013,6.667984,0.902451,0.620672,0
5,5.433575,5.849352,4.161830,-0.262742,0.737379,0
6,4.729722,-7.395419,5.628916,0.205161,0.666868,0
7,-0.604993,6.539502,8.071828,-0.990022,0.748644,1
8,5.491562,-5.564594,1.970268,-0.999522,0.786482,1
9,6.343582,6.825110,4.150903,-0.850137,0.748621,0
10,5.487757,5.954449,4.161830,-0.355853,0.740243,0
11,5.951635,6.171512,4.150903,-0.665594,0.745440,0
12,6.022591,5.845355,4.888449,-0.575153,0.741519,0
13,5.951635,5.958918,4.865627,-0.641076,0.744878,0
14,6.450243,-6.349801,2.039900,-0.999860,0.795161,1
15,5.396203,5.880339,4.161830,-0.279169,0.738531,0
16,6.024887,5.845355,4.888449,-0.576023,0.741643,0
17,5.423960,5.954449,4.161830,-0.341349,0.740181,0
18,5.460377,-5.564594,1.970268,-0.999578,0.787151,1
19,6.389907,-6.734166,2.045690,-0.999982,0.799812,1
