Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.758329,7.109734,11.562271,-0.995698,0.704023,-2.516215,1
1,-4.643323,-6.685606,19.686850,-0.999708,0.723844,-2.741987,1
2,-4.096532,-6.405669,17.014557,-0.985828,0.674682,-1.973155,1
3,-1.912099,-7.155693,18.980051,0.991114,0.614957,-1.880043,0
4,-1.636593,-4.699555,19.091435,-0.539878,0.634781,-0.523606,0
5,-1.405761,-6.687069,18.842286,0.987499,0.599187,-0.703538,0
6,-1.379161,-6.685526,18.860900,0.988526,0.596987,-0.002172,0
7,-1.379161,-4.685659,18.860900,-0.430168,0.622956,-0.299898,0
8,-1.379161,-4.681445,18.860900,-0.436397,0.623195,-0.002869,0
9,-1.379161,-4.680280,18.863522,-0.435473,0.623386,-0.005984,0
10,-1.376989,-6.685526,18.860900,0.988631,0.590881,-0.034303,0
11,-1.363792,-6.685606,18.763886,0.988838,0.590267,-0.088939,0
12,-1.355330,-4.685659,18.883200,-0.414210,0.620803,-0.031371,0
13,-1.103698,-4.627767,18.980051,-0.151079,0.625390,-0.830561,0
14,-0.410068,-6.952386,19.012530,0.760494,0.600430,-1.044405,0
15,-0.410068,-6.949764,20.901171,-0.480967,0.644944,-2.433797,0
16,-0.399365,-5.347806,20.764554,-0.647786,0.647659,-1.607809,0
17,-0.319046,-5.458328,18.980051,0.954732,0.628402,-1.959147,0
18,-0.120870,-6.685526,18.592419,0.392431,0.598088,-0.575624,0
19,-0.042209,-6.952386,19.012530,0.292273,0.614755,-0.367859,0
20,0.041810,-7.739630,18.598757,0.321513,0.631649,-0.893321,0
21,0.041810,-6.646678,18.598757,0.169108,0.603524,-0.167373,0
22,0.074477,-6.646678,18.598757,0.121841,0.598284,-0.032667,0
23,0.291412,-6.956730,5.435479,-0.983988,0.786704,-5.427476,1
24,0.291412,-6.676578,18.763632,-0.122243,0.604608,-0.351527,0
25,0.308585,-6.676578,18.763034,-0.134114,0.611318,-0.017183,0
26,0.388489,-6.952386,19.012530,-0.108854,0.622794,-0.430698,0
27,0.711070,-7.739630,19.150930,-0.040123,0.639945,-0.861956,0
28,1.192801,-6.646678,18.615668,0.543394,0.643744,-1.314451,0
29,3.088859,-4.437509,20.455351,-0.783045,0.666507,-3.618281,0
30,4.271279,-6.646678,19.754798,-0.959854,0.651789,-2.601791,1
31,4.298524,-6.646678,19.754798,-0.960787,0.657516,-0.027245,1
32,4.298990,-6.646678,19.754798,-0.960955,0.657557,-0.000466,1
33,4.413791,-6.956730,5.481603,-0.987127,0.811584,-4.122637,1
34,4.413791,-6.676060,1.636403,-0.999982,0.774311,-2.424082,1
35,4.724774,-6.646678,10.919223,0.769441,0.668713,-4.043187,0
36,4.724774,5.058032,10.919223,0.969321,0.694917,-7.111698,0
37,6.884511,-2.570988,5.031242,-0.999994,0.779619,-0.436756,1
38,7.173407,7.917348,9.112848,0.983522,0.662232,-2.636365,0
39,7.173414,-6.723597,11.425422,0.598838,0.649194,-2.501598,0
40,7.173414,-2.993775,11.425422,-0.464615,0.708250,-4.746831,0
41,7.223855,-4.148265,7.062770,-0.999999,0.783257,-2.082108,1
42,7.268278,-4.597112,4.847225,-1.000000,0.802106,-0.190376,1
43,7.269220,-4.711887,5.035898,-1.000000,0.804869,-0.467204,1
44,7.296000,-5.397600,18.850051,-0.999650,0.722832,-1.572289,1
45,7.327093,-2.570988,5.266286,-0.999993,0.785639,-3.305330,1
46,7.327093,-2.570988,17.014137,-0.999998,0.828088,-6.269187,1
47,7.484680,-7.155693,18.747371,-0.999979,0.746765,-2.208912,1
48,7.496384,5.264398,5.421248,-0.999298,0.708734,-3.810338,1
49,7.496384,5.264398,15.568160,-0.974224,0.820656,-8.403092,1
50,7.496384,5.281708,5.421248,-0.999307,0.708764,-0.017310,1
51,7.499036,5.264398,5.421248,-0.999298,0.708705,-0.002653,1
52,7.529862,-5.007835,4.785377,-1.000000,0.809490,-1.297411,1
53,7.584393,-6.942517,18.803610,-0.999966,0.741737,-0.241970,1
54,7.594743,-5.557181,4.785377,-1.000000,0.806264,-0.746442,1
55,7.623807,-7.097444,13.221777,-0.999583,0.714623,-0.006955,1
56,7.623807,-7.090489,13.221777,-0.999580,0.714623,-1.882817,1
57,7.684442,-3.933603,11.395618,-0.458203,0.692727,-5.556438,0
