Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.681477,7.886846,1.576204,-0.732679,0.694034
1,7.681477,7.886846,1.576204,-0.732679,0.694034
2,7.344428,7.766471,1.576204,-0.754705,0.700673
3,4.926625,7.456735,3.402021,-0.607161,0.716596
4,4.920499,7.519523,5.013933,-0.868260,0.710703
5,5.282455,-7.594959,1.665910,-0.999610,0.784829
6,4.926625,7.456735,1.578093,-0.855799,0.693627
7,7.344428,7.766471,16.176223,-0.999771,0.812139
8,7.344428,6.663280,2.606788,-0.806045,0.688264
9,7.681477,-1.096265,16.582794,-0.996227,0.801448
10,7.681477,7.886846,1.576204,-0.732679,0.694034
11,7.344428,7.766471,1.576204,-0.754705,0.700673
12,7.344428,7.766471,3.400131,-0.761105,0.701961
13,7.681477,7.886846,1.606113,-0.732679,0.694034
14,7.698952,7.590738,1.576204,-0.750171,0.706369
15,5.282455,-7.594959,1.665910,-0.999610,0.784829
16,7.344428,6.663280,2.606788,-0.806045,0.688264
17,5.576500,-7.599531,2.356629,-0.999583,0.780706
18,5.006095,7.466094,4.598882,-0.880584,0.711247
19,5.390215,-7.594959,1.665910,-0.999600,0.783597
20,7.681477,6.582406,16.418698,-0.999792,0.802474
21,7.258829,7.773508,4.900086,-0.931038,0.726373
22,5.383831,-7.504660,1.665910,-0.999272,0.780370
23,5.081890,6.678738,1.665910,-0.875594,0.689216
24,7.344428,7.766471,16.176223,-0.999771,0.812139
25,4.920499,7.519523,5.013933,-0.868260,0.710703
26,-2.551692,7.766471,16.180738,-0.998211,0.798873
27,5.556378,7.590738,1.576204,-0.801943,0.688473
28,5.282455,-7.594959,1.665910,-0.999610,0.784829
29,7.344428,6.663280,2.606788,-0.806045,0.688264
30,5.576500,-7.599531,2.356629,-0.999583,0.780706
31,5.006095,7.466094,4.598882,-0.880584,0.711247
32,5.390215,-7.594959,1.665910,-0.999600,0.783597
33,5.383831,-7.504660,1.665910,-0.999272,0.780370
34,5.081890,6.678738,1.665910,-0.875594,0.689216
35,7.669280,7.766471,16.431146,-0.999800,0.819707
36,5.522087,-7.704565,2.130728,-0.999798,0.785457
37,7.705105,6.663280,4.936313,-0.947979,0.717312
38,7.661503,7.766471,16.176223,-0.999800,0.819667
39,5.683148,7.590738,17.320736,-0.997776,0.778706
40,7.669280,7.766471,16.431146,-0.999800,0.819707
41,5.683148,-7.082229,1.660139,-0.988796,0.771249
42,7.665264,-7.704565,5.554762,-0.968044,0.720478
43,7.344428,6.663280,2.606788,-0.806045,0.688264
44,5.522087,-7.704565,2.130728,-0.999798,0.785457
45,7.661503,7.768777,16.176223,-0.999800,0.819608
46,5.081890,6.678738,1.665910,-0.875594,0.689216
47,5.006095,7.466094,4.598882,-0.880584,0.711247
48,7.705105,4.594079,4.936313,-0.960884,0.713778
49,5.683148,7.590738,17.320736,-0.997776,0.778706
50,5.055912,6.676376,4.935649,-0.905162,0.711295
51,5.390215,-7.594959,1.665910,-0.999600,0.783597
52,5.576500,-7.599531,2.356629,-0.999583,0.780706
53,7.665264,-7.704565,5.358901,-0.999958,0.789311
54,7.344428,6.663280,2.606788,-0.806045,0.688264
55,7.665264,-7.704565,5.554762,-0.968044,0.720478
56,5.683148,-7.082229,1.660139,-0.988796,0.771249
57,5.081890,6.678738,1.665910,-0.875594,0.689216
58,4.995761,7.466094,4.304630,-0.952412,0.709464
59,7.705105,4.594079,4.936313,-0.960884,0.713778
60,7.669280,5.487431,16.431146,-0.992967,0.776532
61,5.576500,-7.599531,2.356629,-0.999583,0.780706
62,5.683148,7.590738,17.320736,-0.997776,0.778706
63,5.447403,-7.702559,1.650959,-0.999798,0.786353
64,5.390215,-7.594959,1.665910,-0.999600,0.783597
65,5.522087,-7.704565,2.130728,-0.999798,0.785457
66,5.611661,-7.704565,2.130728,-0.999781,0.783888
67,7.665264,-7.704565,5.358901,-0.999958,0.789311
68,7.665264,-7.704565,5.554762,-0.968044,0.720478
69,5.683148,-7.082229,1.660139,-0.988796,0.771249
70,4.995761,7.466094,4.304630,-0.952412,0.709464
71,7.705105,-7.977999,5.456061,-0.999980,0.795675
72,5.001601,-7.859161,2.356629,-0.999943,0.774044
73,4.990271,-7.868138,1.611087,-0.999945,0.774586
74,3.524880,1.525462,3.143436,-0.901365,0.674930
75,5.250192,7.340270,4.304630,-0.961540,0.711725
76,4.995761,7.916856,4.099073,-0.955384,0.709959
77,5.091583,-7.731176,1.665280,-0.999867,0.775550
78,7.705105,-7.977999,5.456061,-0.999980,0.795675
79,7.665264,-7.704565,5.554762,-0.968044,0.720478
80,5.683148,-7.082229,1.660139,-0.988796,0.771249
81,3.483752,1.525462,3.143436,-0.902026,0.669374
82,5.064999,7.466094,4.304630,-0.953856,0.705285
83,3.389302,1.291895,3.143436,-0.907096,0.673740
84,4.990271,-7.915021,1.611087,-0.999958,0.776276
85,5.250192,7.340270,4.304630,-0.961540,0.711725
86,4.995761,7.916856,4.099073,-0.955384,0.709959
87,5.001601,-7.859161,2.356629,-0.999943,0.774044
88,4.990271,-7.868138,1.611087,-0.999945,0.774586
89,7.705105,-7.977999,5.456061,-0.999980,0.795675
90,5.059205,1.291895,3.179905,-0.944180,0.658956
91,7.665264,-7.704565,5.554762,-0.968044,0.720478
92,5.683148,-7.082229,1.660139,-0.988796,0.771249
93,5.064999,7.466094,4.304630,-0.953856,0.705285
94,5.036306,-7.947406,1.687016,-0.999967,0.776731
95,5.250192,7.340270,4.304630,-0.961540,0.711725
96,5.244286,7.467652,4.304630,-0.957574,0.705675
97,5.001601,-7.859161,2.356629,-0.999943,0.774044
98,4.990271,-7.868138,1.611087,-0.999945,0.774586
99,4.990271,-7.915021,1.611087,-0.999958,0.776276
100,7.693058,-7.977999,5.467929,-0.999980,0.791689
101,5.070794,1.291895,3.168038,-0.944875,0.658824
102,5.064999,7.466094,4.304630,-0.953856,0.705285
103,-2.760912,7.466094,4.304630,-0.988115,0.742095
104,7.665264,-7.704565,5.554762,-0.968044,0.720478
105,-2.979920,6.464878,4.304630,-0.988849,0.756555
106,5.674149,-7.082229,1.660139,-0.989014,0.771455
107,5.250192,7.340270,4.304630,-0.961540,0.711725
108,5.036306,-7.966554,1.687016,-0.999972,0.777489
109,5.250192,7.438150,4.303410,-0.959473,0.705415
110,5.001601,-7.859161,2.356629,-0.999943,0.774044
111,4.990271,-7.915021,1.611087,-0.999958,0.776276
112,7.693058,-7.977999,5.467929,-0.999980,0.791689
113,5.070794,1.291895,3.168038,-0.944875,0.658824
114,5.250192,7.887643,4.304630,-0.952530,0.700866
115,7.658854,-7.704565,5.554762,-0.968163,0.720426
116,-2.979920,6.464878,4.304630,-0.988849,0.756555
117,-2.760912,7.466094,4.304630,-0.988115,0.742095
118,5.674149,-7.082229,1.660139,-0.989014,0.771455
119,5.250192,7.340270,4.304630,-0.961540,0.711725
120,-2.760912,7.331236,4.304630,-0.988266,0.744274
121,6.966064,-7.744464,4.568269,-0.999975,0.788818
122,5.036306,-7.966554,1.687016,-0.999972,0.777489
123,5.250192,7.438150,4.303410,-0.959473,0.705415
124,5.001601,-7.859161,2.356629,-0.999943,0.774044
125,7.693058,-7.977999,5.467929,-0.999980,0.791689
126,5.070794,1.291895,3.168038,-0.944875,0.658824
127,5.250192,7.887643,4.304630,-0.952530,0.700866
128,-2.979920,6.464878,4.304630,-0.988849,0.756555
129,7.658854,-7.704565,5.554762,-0.968163,0.720426
130,-2.016647,7.466094,4.304630,-0.973745,0.736878
131,6.853553,-7.919407,15.129328,-0.999900,0.771414
132,5.250192,7.340270,4.304630,-0.961540,0.711725
133,5.036306,-7.966554,1.687016,-0.999972,0.777489
134,-2.760912,7.331236,4.304630,-0.988266,0.744274
135,6.966064,-7.744464,4.568269,-0.999975,0.788818
136,5.250192,7.438150,4.303410,-0.959473,0.705415
137,-2.760912,7.466094,4.304630,-0.988115,0.742095
138,7.669361,-7.977999,5.467929,-0.999981,0.791600
139,5.070794,1.291895,3.168038,-0.944875,0.658824
140,5.127622,1.229270,3.339630,-0.949042,0.667715
141,5.250192,7.887643,4.304630,-0.952530,0.700866
142,-3.218374,7.814709,4.304630,-0.990184,0.751165
143,7.658854,-7.704565,5.554762,-0.968163,0.720426
144,-2.016647,7.466094,4.304630,-0.973745,0.736878
145,6.764397,-7.919407,15.129328,-0.999891,0.769659
146,5.036306,-7.966554,1.687016,-0.999972,0.777489
147,5.250192,7.340270,4.304630,-0.961540,0.711725
148,6.966064,-7.744464,4.568269,-0.999975,0.788818
149,5.250192,7.438150,4.303410,-0.959473,0.705415
150,-2.760912,7.331236,4.304630,-0.988266,0.744274
151,-2.760912,7.466094,4.304630,-0.988115,0.742095
152,7.608916,-7.977999,5.467929,-0.999983,0.791778
153,5.070794,1.291895,3.168038,-0.944875,0.658824
154,5.127622,1.229270,3.339630,-0.949042,0.667715
155,5.250192,7.887643,4.304630,-0.952530,0.700866
156,6.764397,-7.919407,15.129328,-0.999891,0.769659
157,-2.016647,7.466094,4.304630,-0.973745,0.736878
158,7.658854,-7.704565,5.554762,-0.968163,0.720426
159,-3.239639,7.814709,4.304630,-0.990395,0.751733
160,5.036306,-7.966554,1.687016,-0.999972,0.777489
161,6.966064,-7.744464,4.568269,-0.999975,0.788818
162,5.250192,7.340270,4.304630,-0.961540,0.711725
163,5.250192,7.438150,4.303410,-0.959473,0.705415
164,5.250192,7.185085,4.304630,-0.966362,0.717220
165,-3.218374,7.814709,4.304630,-0.990184,0.751165
166,6.764397,-4.582478,14.931226,-0.999986,0.781216
167,5.070794,1.291895,3.168038,-0.944875,0.658824
168,5.127622,1.229270,3.339630,-0.949042,0.667715
169,5.250192,7.887643,4.304630,-0.952530,0.700866
170,-2.016647,7.466094,4.304630,-0.973745,0.736878
171,7.658854,-7.704565,5.554762,-0.968163,0.720426
172,6.764397,-7.919407,15.129328,-0.999891,0.769659
173,-3.239639,7.814709,4.304630,-0.990395,0.751733
174,-3.218374,7.814709,4.304630,-0.990184,0.751165
175,5.036306,-7.966554,1.687016,-0.999972,0.777489
176,5.250192,7.185085,4.304630,-0.966362,0.717220
177,5.250192,7.438150,4.303410,-0.959473,0.705415
178,5.250192,7.340270,4.304630,-0.961540,0.711725
179,6.765373,-7.919407,15.129328,-0.999891,0.769711
180,6.764397,-4.582478,14.931226,-0.999986,0.781216
181,5.070794,1.291895,3.168038,-0.944875,0.658824
182,5.128953,1.227927,3.168038,-0.949144,0.667647
183,5.250192,7.887643,4.304630,-0.952530,0.700866
184,-4.227395,6.659622,4.087019,-0.996369,0.749818
185,6.764397,-7.947637,14.922134,-0.999889,0.769298
186,-2.016647,7.466094,4.304630,-0.973745,0.736878
187,7.681262,-7.704565,5.554762,-0.968206,0.720893
188,-2.554698,7.466214,4.292465,-0.985964,0.737925
189,5.250192,7.340270,4.304630,-0.961540,0.711725
190,5.250192,7.438150,4.303410,-0.959473,0.705415
191,5.250192,7.185085,4.304630,-0.966362,0.717220
192,6.764397,-4.582478,14.931226,-0.999986,0.781216
193,5.070794,1.291895,3.168038,-0.944875,0.658824
194,5.128953,1.227927,3.168038,-0.949144,0.667647
195,5.250192,7.887643,4.304630,-0.952530,0.700866
196,6.764397,-7.970658,14.904412,-0.999889,0.769169
197,-2.016647,7.466094,4.304630,-0.973745,0.736878
198,5.503454,7.340270,4.305127,-0.968415,0.717356
199,-4.514579,6.659622,4.087019,-0.996711,0.758364
200,-4.227395,6.659622,4.087019,-0.996369,0.749818
201,-2.807969,7.466214,4.291968,-0.988414,0.743038
202,5.250192,7.438150,4.303410,-0.959473,0.705415
203,-2.554698,7.466214,4.292465,-0.985964,0.737925
204,5.250192,7.340270,4.304630,-0.961540,0.711725
205,-4.515870,6.659622,14.246130,-0.999986,0.775230
206,5.070794,1.291895,3.168038,-0.944875,0.658824
207,5.223867,1.227927,3.168038,-0.952290,0.667410
208,5.352113,7.887643,4.291752,-0.953711,0.697381
209,-2.111561,7.466094,4.304630,-0.973949,0.730231
210,-4.514579,6.659622,4.087019,-0.996711,0.758364
211,5.503454,7.340270,4.305127,-0.968415,0.717356
212,6.764397,-7.970658,14.904412,-0.999889,0.769169
