Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.630694,-0.098839,14.891672,-0.757472,0.838166,0.000000
1,5.630694,-0.098839,14.891672,-0.757472,0.838166,0.000000
2,5.630694,-0.098839,15.034937,-0.757472,0.838166,-0.143265
3,5.630694,-0.098839,14.958675,-0.757472,0.838166,-0.067003
4,5.630694,-0.098839,15.034937,-0.757472,0.838166,-0.143265
5,5.508337,-0.098839,15.034937,-0.733905,0.835710,-0.122357
6,5.607572,-0.098839,15.459729,-0.752282,0.837909,-0.425421
7,3.479678,6.428682,16.168851,-0.860772,0.840864,-1.760213
8,5.630694,-0.028122,14.992403,-0.744129,0.835412,-0.078348
9,5.630694,-0.204218,14.958675,-0.739937,0.836700,-0.105379
10,3.479678,6.428682,16.168851,-0.860772,0.840864,-1.760213
11,7.820778,-0.881040,15.034937,-0.780662,0.827567,-2.293550
12,3.479678,6.428682,16.071891,-0.860772,0.840864,-0.096960
13,3.479678,6.428682,16.168851,-0.860772,0.840864,-1.760213
14,7.820778,-0.881040,15.034937,-0.780662,0.827567,-2.293550
15,3.479678,6.493663,16.071891,-0.869100,0.835105,-0.064981
16,3.479678,6.760366,16.201697,-0.878656,0.841064,-0.333307
17,3.566048,-7.313470,16.071891,-0.612302,0.738562,-3.054652
18,3.501933,6.428682,16.168851,-0.858959,0.837730,-0.022255
19,7.820778,-0.881040,15.034937,-0.780662,0.827567,-2.293550
20,3.479678,6.493663,16.071891,-0.869100,0.835105,-0.064981
21,3.566048,-7.313470,16.071891,-0.612302,0.738562,-3.054652
22,3.554406,-7.046117,1.672537,-1.000000,0.838847,-2.824614
23,2.693953,6.493663,16.071891,-0.930792,0.836509,-0.785725
24,3.479924,6.493663,16.070898,-0.868894,0.835088,-0.001024
25,7.514718,-1.845294,6.597943,-0.999976,0.845414,-2.793588
26,7.820778,-0.881040,15.034937,-0.780662,0.827567,-2.293550
27,3.566048,-7.313470,16.071891,-0.612302,0.738562,-3.054652
28,3.554406,-7.046117,1.672537,-1.000000,0.838847,-2.824614
29,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
30,3.554406,-5.198592,1.672537,-0.999999,0.826244,-1.847525
31,3.554406,-6.248543,1.672537,-1.000000,0.835331,-0.797575
32,6.835954,-7.026715,12.629083,-0.947252,0.714369,-1.832062
33,3.554406,-6.248543,1.672537,-1.000000,0.835331,-0.797575
34,7.661635,-7.121131,6.615384,-0.999996,0.859032,-3.096787
