Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.477197,-3.187658,4.939562,-0.999997,0.848733,-1.824074,1
1,-6.528781,-7.865759,3.609375,-0.999988,0.838916,-3.095361,1
2,-6.528781,-7.276771,0.570567,1.000000,0.774402,-4.918343,0
3,-6.528781,-7.276771,5.975822,-0.999931,0.818354,-2.438642,1
4,-6.528781,4.494050,5.013405,-0.999812,0.833064,-3.935736,1
5,-5.750719,7.750473,9.283452,0.606511,0.712350,-4.489735,0
6,-0.317724,5.993520,8.487071,-0.999995,0.814169,-2.109499,1
7,-0.317724,7.522674,6.377905,-1.000000,0.802045,-1.379268,1
8,1.576454,4.220584,6.378658,-0.561360,0.774758,-1.832065,1
9,4.526903,7.469209,5.818269,-0.991425,0.773856,-0.623809,1
10,4.534401,4.067751,5.795371,-0.346343,0.773662,-0.028422,0
11,6.656050,-5.567481,8.389968,0.815934,0.700169,-0.871881,0
12,6.763354,-7.991965,8.299894,0.998812,0.665222,-0.078881,0
13,6.857629,7.522674,6.377905,-0.998059,0.791373,-1.137094,1
14,6.936997,-6.382856,1.692778,0.971176,0.799561,-5.270552,0
15,6.936997,7.458933,1.692778,0.525061,0.758149,-1.132505,0
16,7.748591,7.458933,1.646285,0.471878,0.741942,-0.812925,0
17,7.758318,-6.430225,7.627811,0.119601,0.719932,-0.198140,0
18,7.970762,-6.526563,8.295481,-0.106015,0.722353,-0.674585,0
19,7.986101,-7.991965,7.951223,0.951164,0.682933,-0.124397,0
