Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.042817,7.648139,13.740430,-0.999092,0.806499
1,-4.966982,7.474573,13.520947,-0.998960,0.803339
2,2.704397,6.448327,13.857444,-0.782341,0.809251
3,2.739410,7.554448,13.715388,-0.992192,0.809259
4,1.137517,5.451308,5.527827,-1.000000,0.777505
5,0.131637,7.554448,6.040383,-1.000000,0.802289
6,1.605991,7.606009,7.670314,-0.577922,0.698501
7,0.140033,4.645214,5.572356,-0.997454,0.783333
8,0.222704,4.527161,6.098221,-0.992565,0.782124
9,-5.042817,7.648139,13.740430,-0.999092,0.806499
10,-4.966982,7.474573,13.520947,-0.998960,0.803339
11,-5.042817,7.712998,14.129819,-0.999192,0.808090
12,-5.848521,6.622540,12.230546,-0.548500,0.719442
13,2.739410,7.554448,13.715388,-0.992192,0.809259
14,2.704397,6.383452,13.851686,-0.727507,0.807622
15,2.704397,6.448327,13.857444,-0.782341,0.809251
16,2.739410,7.554448,13.712183,-0.992192,0.809259
17,1.137517,5.451308,5.527827,-1.000000,0.777505
18,1.605991,7.606009,7.670314,-0.577922,0.698501
19,1.453020,4.645214,5.572356,-0.998653,0.769402
20,1.605991,7.605694,7.670314,-0.577922,0.698501
21,-5.848521,7.743025,12.230546,-0.816508,0.718668
22,-5.865918,6.780488,12.230546,-0.650169,0.717592
23,1.601571,7.606009,6.034982,-1.000000,0.781691
24,0.966887,7.554448,6.040383,-1.000000,0.785975
25,-5.848521,6.622540,12.230546,-0.548500,0.719442
26,2.188036,5.416661,5.527827,-0.999998,0.780063
27,0.966887,6.366973,6.238888,-1.000000,0.779645
28,0.966887,7.554448,10.044440,-0.985548,0.726678
29,0.966887,4.614137,6.040383,-0.997524,0.763205
30,-5.848521,7.743025,12.230546,-0.816508,0.718668
31,-5.865918,6.780488,12.230546,-0.650169,0.717592
32,1.577773,7.675645,7.670314,-0.649439,0.701401
33,1.605991,7.606009,7.670314,-0.577922,0.698501
