Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.069751,0.471312,4.422056,-0.989002,0.788182
1,-7.468443,-6.912174,19.022635,-0.998672,0.746001
2,-7.409484,-7.705079,18.981270,-0.997952,0.737815
3,2.607613,-7.336879,5.159718,-0.999602,0.796489
4,-7.069751,0.471312,4.422056,-0.989002,0.788182
5,-6.961881,0.471312,4.422056,-0.988115,0.784794
6,-7.498793,0.471312,4.422056,-0.990706,0.800320
7,-7.468443,-6.912174,19.022635,-0.998672,0.746001
8,-7.409484,-7.705079,18.981270,-0.997952,0.737815
9,-7.468443,-6.912174,17.522143,-0.994972,0.736676
10,-7.468443,-6.912174,19.011000,-0.998672,0.746001
11,2.607613,-7.699367,5.478169,-0.999856,0.791956
12,-7.409484,-6.383147,19.369599,-0.998557,0.751216
13,2.607613,-7.336879,5.159718,-0.999602,0.796489
14,2.607613,-7.336879,5.448631,-0.999602,0.796489
15,2.607613,-7.705529,4.971839,-0.999858,0.792182
16,-7.536664,-7.674933,17.522143,-0.998549,0.729744
17,-7.656503,-6.912174,14.656312,-0.978336,0.689480
18,-7.847558,-7.694729,5.028475,-0.999574,0.772636
19,-7.436700,-6.999613,18.795678,-0.998779,0.749271
20,1.060250,2.950968,2.499469,-0.962665,0.687949
21,2.607613,-7.699367,5.478169,-0.999856,0.791956
22,-7.468443,-6.912174,19.022635,-0.998672,0.746001
23,2.607613,-7.705529,4.971839,-0.999858,0.792182
24,-3.061084,-0.966972,14.863495,-0.959882,0.662956
25,-7.906217,-7.694729,5.028475,-0.999616,0.767272
26,-7.489558,-7.674933,15.023506,-0.991126,0.706942
27,-7.536664,-7.674933,17.522143,-0.998549,0.729744
28,1.270221,2.950968,2.499469,-0.960173,0.681302
29,2.607613,-7.699367,5.478169,-0.999856,0.791956
30,-7.656503,-6.912174,14.656312,-0.978336,0.689480
31,-7.436700,-6.999613,18.795678,-0.998779,0.749271
32,-7.468443,-6.912174,19.022635,-0.998672,0.746001
33,-6.568172,-7.743984,20.360170,-0.999892,0.734005
34,-7.463612,-7.727110,14.862420,-0.991803,0.700455
35,-7.656503,-6.912174,14.656312,-0.978336,0.689480
36,-7.536664,-7.674933,17.522143,-0.998549,0.729744
37,-3.086359,-0.890944,15.024581,-0.960398,0.664263
38,-3.061084,-0.966972,14.863495,-0.959882,0.662956
39,-3.726733,-6.437507,20.403882,-0.999922,0.716122
40,-7.656503,-6.912174,14.656312,-0.978336,0.689480
41,-3.086359,-0.890944,15.024581,-0.960398,0.664263
42,-3.061084,-0.966972,14.863495,-0.959882,0.662956
43,-7.463612,-7.806425,14.862420,-0.992165,0.701120
44,-3.726733,-7.478675,20.403882,-1.000000,0.733915
45,-7.463612,-7.806425,14.862420,-0.992165,0.701120
46,-7.722446,-6.924483,14.656312,-0.976603,0.682319
47,-3.086359,-0.890944,15.024581,-0.960398,0.664263
48,-3.061084,-0.966972,14.863495,-0.959882,0.662956
49,-3.563340,-6.437507,20.403882,-0.999953,0.717365
50,-3.726733,-6.437507,20.403882,-0.999922,0.716122
51,-3.726733,-7.478675,20.403882,-1.000000,0.733915
52,-0.599926,-7.467966,20.435521,-0.997473,0.680940
53,-3.726733,-6.437507,20.403882,-0.999922,0.716122
54,-3.086359,-0.890944,15.024581,-0.960398,0.664263
55,-3.061084,-0.966972,14.863495,-0.959882,0.662956
56,-3.563340,-6.437507,20.403882,-0.999953,0.717365
57,-3.665114,-7.467966,20.435521,-1.000000,0.731832
58,-0.661545,-7.537880,19.863940,-0.998072,0.677416
59,-3.726733,-6.437507,20.403882,-0.999922,0.716122
60,-3.086359,-0.890944,15.024581,-0.960398,0.664263
61,-3.726733,-7.826170,20.403882,-0.999999,0.727649
62,-3.665114,-7.467966,20.435521,-1.000000,0.731832
63,-0.661545,-7.537880,19.863940,-0.998072,0.677416
64,-1.367210,-6.437507,20.403882,-0.999280,0.706507
65,-3.086359,-0.890944,15.024581,-0.960398,0.664263
66,-3.726733,-6.437507,20.403882,-0.999922,0.716122
67,-3.665114,-7.467966,20.435521,-1.000000,0.731832
68,-0.661545,-7.994623,19.863940,-0.999097,0.680410
69,-1.367210,-6.437507,20.403882,-0.999280,0.706507
70,-3.122972,-7.467966,20.435521,-1.000000,0.716091
71,-0.661545,-7.713337,19.863940,-0.998685,0.677311
72,-3.086359,-0.868877,15.024581,-0.960945,0.664896
73,-3.665114,-7.422538,20.435521,-1.000000,0.731464
74,-3.122972,-7.467966,20.435521,-1.000000,0.716091
75,-1.958516,-7.467966,20.435521,-0.999991,0.692909
76,-3.086359,-0.868877,15.024581,-0.960945,0.664896
77,-0.665493,-7.981061,19.866387,-0.999097,0.680586
78,-3.100922,-7.422878,20.435521,-1.000000,0.715562
79,-2.922082,-7.467966,20.435521,-1.000000,0.707065
80,-3.086359,-0.868877,15.024581,-0.960945,0.664896
81,-2.121449,-7.422538,20.435521,-0.999995,0.690357
