Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.422214,5.915651,2.516258,-1.000000,0.795955,-1.199844,1
1,-3.419035,-7.211688,19.859560,-0.999958,0.771406,-1.019524,1
2,-3.152796,4.194432,2.516258,-1.000000,0.794138,-0.521947,1
3,-3.152796,5.321019,2.516258,-0.999999,0.792978,-0.604584,1
4,-2.632181,-7.722659,18.881253,-0.989985,0.699862,-0.453050,1
5,-2.279510,-7.231894,18.825558,-0.994227,0.702531,-0.770592,1
6,-2.261025,-7.167291,18.841217,-0.994366,0.701595,-0.068995,1
7,-2.246286,-7.943915,18.625230,-0.988901,0.696816,-0.740411,1
8,-2.200195,-7.573336,18.835666,-0.992937,0.693877,-0.350679,1
9,-2.198957,-7.231894,19.178363,-0.993644,0.701391,-0.361884,1
10,-2.076151,-7.661472,18.515500,-0.984215,0.693111,-0.347506,1
11,-2.048500,-7.954380,19.253818,-0.967542,0.689269,-0.585711,1
12,-2.048500,-7.931919,19.268763,-0.968720,0.690838,-0.026978,1
13,-1.543105,-7.709128,19.315485,-0.533134,0.682874,-0.040105,0
14,-1.542006,-7.578626,18.835666,-0.644339,0.687031,-0.225466,0
15,-1.503001,-7.733616,18.985907,-0.326022,0.671918,-0.004020,0
16,-1.503001,-7.729596,18.985907,-0.339819,0.672327,-0.020248,0
17,-1.503001,-7.727797,18.985907,-0.340025,0.672634,-0.001799,0
18,-1.503001,-7.709364,18.985093,-0.374776,0.673487,-0.026281,0
19,-1.503001,-7.703625,18.985907,-0.391838,0.674476,-0.005797,0
20,-1.503001,-7.647435,18.985907,-0.449603,0.678329,-0.056190,0
21,-1.503001,-7.520790,18.529371,-0.582240,0.687025,-0.106709,0
22,-1.503001,-7.428887,18.985907,-0.645732,0.688134,-0.215675,0
23,-1.503001,-7.424867,18.985907,-0.646694,0.688303,-0.004020,0
24,-1.502928,-7.718943,18.931301,-0.350119,0.673112,-0.043764,0
25,-1.495816,-7.709364,19.315485,-0.409037,0.677331,-0.048371,0
26,-1.484625,-7.625219,18.517382,-0.483090,0.683351,-0.203983,0
27,-1.482416,-7.709364,18.968755,-0.377758,0.676918,-0.143512,0
28,-1.452985,-7.701557,19.253818,-0.300144,0.677881,-0.422930,0
29,-1.452985,-7.617814,19.399271,-0.397188,0.678738,-0.161991,0
30,-1.280642,-7.625219,18.517382,0.209572,0.682800,-0.439321,0
31,-1.263052,-7.725097,19.244977,0.415408,0.675748,-0.190624,0
32,-0.972252,-7.233046,14.515733,-0.526897,0.733858,-3.768699,0
33,-0.398084,-7.619363,1.274643,0.994565,0.775223,-4.145348,0
34,-0.379427,-7.167300,18.841217,0.996323,0.708235,-2.034566,0
35,-0.043932,-7.688708,19.607444,-0.999734,0.725184,-0.496737,1
36,-0.041468,-7.688708,16.830018,0.780234,0.712578,-0.956448,0
37,0.399370,-7.619363,20.489425,-0.999657,0.721429,-0.816932,1
38,0.439802,-7.136978,19.699447,-0.999077,0.721958,-3.157385,1
39,0.439802,-3.685607,19.699447,-0.991373,0.753320,-3.162736,1
40,0.443871,-7.670488,19.699447,-0.999705,0.715088,-0.521975,1
41,2.043164,-7.619363,20.489425,-0.999173,0.725198,-1.643793,1
42,3.123103,-7.673729,14.515733,0.986752,0.773783,-4.118998,0
43,3.159711,-7.649686,1.542159,-1.000000,0.803558,-2.576725,1
44,3.826624,-7.211757,19.926061,-0.999753,0.736459,-1.582982,1
45,4.610250,-7.644051,18.839772,-1.000000,0.787626,-0.374668,1
46,4.990632,-7.782902,18.841217,-1.000000,0.784362,-0.005542,1
47,4.990632,-7.777360,19.162525,-1.000000,0.784386,-0.321308,1
48,5.379434,-7.717902,18.848974,-0.999999,0.780587,-0.288912,1
49,5.402388,-7.167300,19.781760,-0.999992,0.731859,-0.963380,1
50,5.403897,-7.162884,19.148447,-0.999998,0.784411,-0.370491,1
51,5.610908,-7.167300,18.841217,-0.999991,0.778088,-7.906994,1
52,5.708993,-7.136978,19.699447,-0.999996,0.727369,-0.864349,1
53,5.856101,-7.194319,19.574338,-0.999997,0.725923,-0.199188,1
54,5.985008,-7.137370,19.715106,-0.999997,0.734014,-0.951067,1
55,7.106551,-7.278342,19.149758,-0.999832,0.752448,-1.263863,1
56,7.573235,-3.537000,19.150558,-0.868228,0.745044,-3.770336,0
