Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
1,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
2,3.607970,-4.819132,2.352282,-0.972677,0.833167,-1.100252
3,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778
4,2.677347,-7.047795,2.387397,-0.999785,0.857083,-1.024289
5,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
6,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
7,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778
8,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
9,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
10,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188
11,2.677347,-6.529890,2.316341,-0.999915,0.844501,-0.522757
12,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
13,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778
14,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
15,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
16,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188
17,2.677347,-6.529890,2.316341,-0.999915,0.844501,-0.522757
18,-6.866331,6.893532,3.557283,-0.997516,0.827046,-1.158297
19,3.893535,-7.045140,2.387397,-0.999992,0.844617,-0.002655
20,-2.853013,-7.043165,2.376963,-0.955924,0.866576,-1.160815
21,3.957936,-6.529890,2.316341,-0.999993,0.840829,-0.524098
22,-5.925187,-2.711073,2.525513,-0.966379,0.860633,-2.467778
23,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
24,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
25,-5.849861,-0.245656,2.602831,-0.988673,0.844183,-2.428451
26,-6.866331,6.893532,3.557283,-0.997516,0.827046,-1.158297
27,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946
28,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188
29,3.957936,-6.550921,2.326836,-0.999993,0.841052,-0.023504
30,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
31,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
32,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
33,-7.871265,7.950205,3.908083,-0.998836,0.827252,-1.499837
34,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946
35,3.893535,-7.047795,2.387397,-0.999992,0.844617,-1.216188
36,3.957936,-7.938378,2.316341,-0.999979,0.841419,-0.868239
37,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
38,3.957936,-6.677369,2.326836,-0.999994,0.842815,-0.126449
39,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
40,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
41,-5.831687,6.323689,3.689358,-0.995643,0.825129,-0.033454
42,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946
43,3.957936,-6.677369,2.326836,-0.999994,0.842815,-0.126449
44,2.677347,-7.964126,2.374959,-0.999291,0.849020,-1.365102
45,-7.461034,6.907949,13.756144,-0.995628,0.770732,-3.288601
46,-5.851828,6.350400,3.689358,-0.995677,0.825645,-1.655171
47,-5.831687,6.323689,3.689358,-0.995643,0.825129,-0.033454
48,3.960907,-7.073039,2.387170,-0.999993,0.839265,-0.071946
49,-5.971518,6.350400,3.533978,-0.995964,0.827606,-0.196133
