Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.121095,-2.757050,17.551489,0.931599,0.607460,0
1,5.494329,7.372431,2.877352,0.956570,0.667843,0
2,2.408458,3.152415,3.581333,0.999389,0.644138,0
3,4.859737,7.960792,2.196659,0.988220,0.691682,0
4,0.239700,6.693664,17.639552,0.972304,0.795289,0
5,-2.674345,7.593901,3.609892,0.999291,0.676526,0
6,-1.675357,3.612765,17.352788,0.998536,0.685352,0
7,2.883056,3.142658,3.493562,0.996470,0.692298,0
8,-0.094193,-0.595040,17.667241,0.999835,0.689760,0
9,-0.865511,3.313451,1.720283,0.999258,0.693729,0
10,6.154995,3.313751,3.749943,0.999128,0.694625,0
11,0.540273,-0.906674,13.612804,0.999995,0.690973,0
12,3.180397,2.265360,1.009780,0.999955,0.696078,0
13,1.585129,5.448536,0.260416,0.999967,0.703683,0
14,5.465173,-0.572654,1.361158,0.999974,0.696324,0
15,-2.177906,-0.300052,3.134687,0.999969,0.707986,0
16,-5.873091,-4.246488,3.397009,0.999981,0.705234,0
17,-1.736874,-3.001541,0.847017,0.999986,0.704479,0
18,0.353271,7.047382,4.556147,0.999985,0.722004,0
19,1.186438,-3.573192,0.710584,0.999986,0.721117,0
