Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.190396,-2.757504,17.551562,0.873881,0.577979,0
1,-7.875206,7.709723,17.561919,-0.999942,0.752614,1
2,-7.325618,-3.536128,16.265813,0.079602,0.604562,0
3,-3.477140,-2.755617,19.479105,0.789507,0.581470,0
4,-7.884564,-4.165121,16.272933,-0.428801,0.624876,0
5,-7.882676,7.006341,16.232336,-0.991845,0.696197,1
6,-6.606909,7.159332,13.799451,-0.948437,0.644782,1
7,-7.882676,6.628413,16.280991,-0.995513,0.698282,1
8,-7.552967,7.676692,17.563037,-0.999904,0.751607,1
9,-5.996375,7.320656,13.799451,-0.893439,0.626769,1
10,-7.325618,-3.901415,16.437845,-0.184823,0.606392,0
11,-7.325157,-4.165121,16.273386,-0.276268,0.621470,0
12,-6.606909,7.012370,13.799451,-0.944447,0.636409,1
13,-5.996375,7.082966,13.799451,-0.911318,0.631074,1
14,-7.297270,-3.997884,16.281046,-0.214913,0.615607,0
15,-3.409727,-2.757504,19.479105,0.798100,0.578884,0
16,-6.606909,7.230455,13.799451,-0.948061,0.643685,1
17,-7.553746,-4.024417,16.272010,-0.269556,0.617667,0
18,-5.191667,-2.757504,17.551562,0.873188,0.578151,0
19,-7.422840,-3.997884,16.281046,-0.242240,0.616280,0
