Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.392443,-0.602911,2.540056,-0.999377,0.838221
1,-2.350687,-7.217329,3.148614,-0.990112,0.825163
2,-2.350687,-7.217329,3.148614,-0.990112,0.825163
3,-7.090522,-3.990134,15.956755,-0.802445,0.716045
4,-6.266969,-0.602911,2.568076,-0.999608,0.834896
5,-6.110797,-5.105670,15.956755,-0.973355,0.723206
6,-6.392443,-0.602911,2.540056,-0.999377,0.838221
7,-6.429853,-0.602911,2.242690,-0.937517,0.821045
8,-7.920069,7.140476,18.932721,-0.755801,0.729827
9,-6.792515,-5.887521,2.012388,-0.978888,0.855826
10,-7.090522,-3.990134,15.956755,-0.802445,0.716045
11,-6.110797,-5.105670,15.956755,-0.973355,0.723206
12,-7.090522,-3.990134,16.189765,-0.802445,0.716045
13,-2.342070,-7.217329,1.989553,-0.999827,0.845409
14,-7.005903,-6.574512,15.956755,-0.999685,0.735400
15,-7.947596,6.928353,18.936120,-0.905408,0.723115
16,-6.110797,-5.105670,15.956559,-0.973355,0.723206
17,-2.350687,-7.217329,1.836028,-0.999824,0.845490
18,-5.976829,-7.041596,15.857767,-0.965649,0.758440
19,-7.920069,7.140476,18.932721,-0.755801,0.729827
20,-6.429853,-0.339729,2.242690,-0.973523,0.818100
21,-6.110797,-5.105670,15.956755,-0.973355,0.723206
22,-7.005903,-6.574512,15.956755,-0.999685,0.735400
23,-6.110797,-5.105670,15.956559,-0.973355,0.723206
24,-6.082247,-5.245474,16.229567,-0.985047,0.731111
25,-6.110797,-5.095093,15.956755,-0.971354,0.722991
26,-6.173316,-3.730831,18.640018,-0.999986,0.775328
27,-7.947596,6.919592,18.957657,-0.907315,0.722926
28,-7.752954,-3.990134,15.956755,-0.894601,0.710299
29,-7.005903,-6.585089,15.956755,-0.999679,0.735442
30,-6.105419,-5.105670,15.958504,-0.972830,0.723249
31,-2.342070,-7.217329,1.989553,-0.999827,0.845409
32,-7.947596,6.928353,18.936120,-0.905408,0.723115
33,-7.947596,6.928353,18.948607,-0.905408,0.723115
34,-7.279913,-3.990134,15.956755,-0.864596,0.711306
35,-6.110797,-5.105670,15.956755,-0.973355,0.723206
36,-6.110797,-5.105670,15.956559,-0.973355,0.723206
37,-6.082247,-5.245474,16.229567,-0.985047,0.731111
38,-6.110797,-5.095093,15.956755,-0.971354,0.722991
39,-7.947596,6.919592,18.957657,-0.907315,0.722926
40,-7.752954,-3.990134,15.956755,-0.894601,0.710299
41,-7.001105,-6.574512,15.956755,-0.999689,0.735400
42,-6.109980,-5.121005,15.642231,-0.974600,0.723335
43,-6.952808,-3.330179,18.633741,-0.999993,0.748870
44,-6.115595,-5.105670,15.956755,-0.973653,0.723292
45,-7.965117,-3.822905,17.225629,-0.902243,0.710666
46,-6.173316,-3.391829,18.513981,-0.999990,0.762536
47,-7.005903,-6.574512,15.956755,-0.999685,0.735400
48,-7.744721,-3.990134,15.956755,-0.894205,0.710299
49,-6.110797,-5.105670,15.956755,-0.973355,0.723206
50,-6.110797,-5.105670,15.956559,-0.973355,0.723206
51,-6.110797,-5.095093,15.956755,-0.971354,0.722991
52,-7.947596,6.919592,18.957657,-0.907315,0.722926
53,-7.752954,-3.990134,15.956755,-0.894601,0.710299
54,-6.109980,-5.121005,15.642231,-0.974600,0.723335
55,-6.952808,-3.330179,18.633741,-0.999993,0.748870
56,-6.115595,-5.105670,15.956755,-0.973653,0.723292
57,-7.965117,-3.822905,17.225629,-0.902243,0.710666
58,-6.097138,-5.779963,16.229567,-0.994173,0.723402
59,-7.737978,-3.987468,15.956755,-0.894432,0.710093
60,-6.953320,-3.352865,18.607731,-0.999993,0.749692
61,-7.701535,1.883890,15.577523,-0.889291,0.705059
62,-7.744721,1.844825,15.953635,-0.885051,0.704962
63,-7.810880,-6.574512,15.956755,-0.999846,0.724499
64,-6.173316,-3.391829,18.513981,-0.999990,0.762536
65,-7.744721,-7.177876,15.956755,-0.999804,0.726021
66,-7.752954,-3.990134,15.956755,-0.894601,0.710299
67,-7.965117,-3.822905,17.225629,-0.902243,0.710666
68,-7.737978,-3.987468,15.956755,-0.894432,0.710093
69,-7.701535,1.883890,15.577523,-0.889291,0.705059
70,-7.810880,-6.574512,15.956755,-0.999846,0.724499
71,-7.810880,-6.574512,15.978135,-0.999846,0.724499
72,-6.110797,-5.624098,15.956755,-0.994177,0.721014
73,-7.785433,-6.574512,15.582267,-0.999843,0.724128
74,-7.762213,-6.574512,15.941966,-0.999840,0.724087
75,-7.965117,-3.822905,17.204248,-0.902243,0.710666
76,-7.744721,-7.011751,15.937662,-0.999807,0.723489
77,-7.949691,-3.330179,18.633741,-0.999998,0.736881
78,-7.743273,1.844825,16.094080,-0.886485,0.704962
79,-7.741595,1.646663,18.633741,-0.846282,0.663607
80,-7.965117,-4.064656,15.999673,-0.916387,0.720901
81,-7.692853,1.643741,18.633741,-0.832251,0.663047
82,-7.815085,-6.574512,16.148047,-0.999845,0.724458
83,-6.953320,-3.419112,18.607731,-0.999993,0.752194
84,-7.810880,-6.574512,15.956755,-0.999846,0.724499
85,-7.810880,-6.574512,15.978135,-0.999846,0.724499
86,-7.785433,-6.574512,15.582267,-0.999843,0.724128
87,-7.762213,-6.574512,15.941966,-0.999840,0.724087
88,-7.741595,1.646663,18.633741,-0.846282,0.663607
89,-7.692853,1.643741,18.633741,-0.832251,0.663047
90,-7.815085,-6.574512,16.148047,-0.999845,0.724458
91,-7.774414,1.646663,18.724920,-0.850653,0.663866
92,-7.815798,-6.574512,16.148047,-0.999845,0.724458
93,-7.965117,-4.248960,15.999673,-0.943518,0.714923
94,-7.813183,-3.882819,17.225629,-0.914725,0.708696
95,-7.879167,-6.574512,15.956755,-0.999861,0.731957
96,-7.762213,-6.730319,15.941966,-0.999821,0.718995
97,-7.701535,2.068195,15.577523,-0.908082,0.703316
98,-7.741545,1.853869,18.633741,-0.857022,0.665185
99,-7.984463,1.646663,18.633741,-0.884729,0.670545
100,-7.965117,-3.325095,18.661715,-0.999998,0.736247
101,-7.737381,-3.330179,18.753936,-0.999997,0.733629
102,-7.743628,-3.880231,18.633741,-0.999998,0.743827
103,-7.947400,-3.329741,18.633741,-0.999998,0.736881
104,-7.741595,1.646663,18.633741,-0.846282,0.663607
105,-7.692853,1.643741,18.633741,-0.832251,0.663047
106,-7.774414,1.646663,18.724920,-0.850653,0.663866
107,-7.762213,-6.730319,15.941966,-0.999821,0.718995
108,-7.965117,-3.325095,18.661715,-0.999998,0.736247
109,-7.810880,-6.770060,15.956755,-0.999820,0.712876
110,-7.969329,-6.786210,15.942752,-0.999850,0.721364
111,-7.763816,-3.329741,18.633741,-0.999998,0.733333
112,-7.701082,1.646663,18.756177,-0.832943,0.663176
113,-7.812447,-6.740293,16.071179,-0.999830,0.719567
