Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.601260,3.882754,2.812892,-1.000000,0.833767,1
1,6.846583,4.086999,2.768546,-0.129106,0.724877,0
2,-4.634278,4.085579,2.812892,-0.999981,0.820698,1
3,-5.601260,3.882754,2.768169,-1.000000,0.833767,1
4,-5.601260,4.020697,2.954513,-0.999999,0.829534,1
5,-5.490993,4.026058,2.798702,-0.999999,0.827188,1
6,-3.744913,4.178607,2.812892,-0.636875,0.802466,0
7,7.179741,-0.099814,6.206659,0.999999,0.724023,0
8,6.846583,4.086999,2.813269,-0.129106,0.724877,0
9,6.844727,4.086999,2.768546,-0.125801,0.724779,0
10,-6.303201,3.882754,2.812892,-1.000000,0.841505,1
11,6.724244,0.171950,15.222973,-0.629186,0.835466,0
12,-3.702208,4.168199,2.812892,-0.506329,0.804624,0
13,6.319303,4.086999,2.995137,0.037690,0.731860,0
14,6.569488,-0.049333,6.169175,0.999999,0.725490,0
15,6.569488,-0.099814,6.206659,0.999999,0.729621,0
16,5.933504,0.171950,15.450975,-0.611082,0.841843,0
17,-3.518849,3.776276,2.812892,0.305689,0.802314,0
18,-3.702208,4.086999,2.812892,-0.499366,0.804702,0
19,6.412089,5.140413,2.812892,0.334184,0.739573,0
