Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.829001,-0.095245,6.445368,0.999998,0.707550,0
1,-6.767116,4.180089,2.813264,-1.000000,0.835960,1
2,-3.740466,4.180091,2.813269,-0.623315,0.802271,0
3,7.727972,4.180340,2.812892,-0.351411,0.721400,0
4,6.998709,4.076208,3.009589,-0.204608,0.715386,0
5,7.231829,4.079046,2.954513,-0.291552,0.719042,0
6,-3.862201,4.085490,2.812892,-0.887851,0.806756,0
7,-3.756955,4.176702,2.812892,-0.680927,0.802951,0
8,-6.888179,4.180116,2.812892,-1.000000,0.830530,1
9,7.036249,4.078440,3.009589,-0.214513,0.715915,0
10,-3.806562,4.085579,2.812892,-0.805635,0.804853,0
11,-3.908912,4.016437,2.954513,-0.926398,0.808193,0
12,-4.706801,4.336288,2.815419,-0.999980,0.815686,1
13,-3.786508,4.085490,2.812892,-0.761942,0.804213,0
14,-5.585363,4.181425,2.812882,-0.999999,0.825061,1
15,-4.041022,4.176702,2.812892,-0.982329,0.809234,1
16,-4.820736,4.085579,2.812892,-0.999996,0.819077,1
17,7.810115,4.179914,2.812892,-0.332398,0.720245,0
18,-4.091410,4.086844,2.812892,-0.989884,0.810818,1
19,-6.767116,5.629916,2.813264,-1.000000,0.826168,1
