Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.989859,-1.555324,18.786655,-0.999524,0.739964
1,1.545684,-6.633370,1.602881,-0.996153,0.842246
2,-7.023341,-0.874971,16.119844,-0.965697,0.744786
3,-4.857993,-1.560092,1.679621,-0.827031,0.820715
4,-6.616668,-1.555324,18.516832,-0.999554,0.735654
5,-5.786597,-0.874971,16.319384,-0.701470,0.731509
6,-7.033905,1.184553,16.120147,-0.574553,0.718382
7,-6.989859,-1.555324,18.786655,-0.999524,0.739964
8,-1.759310,-6.632725,16.444055,-0.681961,0.733512
9,-6.989859,-6.544733,16.672532,-0.998361,0.752089
10,-7.688716,-0.874971,16.119844,-0.995112,0.742832
11,1.545684,-6.633370,1.602881,-0.996153,0.842246
12,-7.023341,-0.874971,16.119844,-0.965697,0.744786
13,-7.069505,-1.555324,1.537114,-0.978945,0.817255
14,-7.065407,-3.748201,18.786655,-0.999994,0.765266
15,-7.688330,-6.373245,16.117177,-0.999848,0.727660
16,-7.023341,-3.998590,16.116577,-0.770344,0.715117
17,-5.079167,-6.348423,18.487972,-0.999671,0.771560
18,-6.989859,-1.860376,18.786655,-0.999619,0.729294
19,-1.742246,-7.041554,18.487972,-0.999619,0.731392
20,-7.033905,1.184553,16.120147,-0.574553,0.718382
21,-6.947780,-1.646713,18.786655,-0.999581,0.736375
22,-5.206095,-1.555324,18.516832,-0.991134,0.731332
23,-6.771406,-1.555324,18.516832,-0.999542,0.734814
24,-7.065407,-3.748201,18.786655,-0.999994,0.765266
25,-7.688330,-6.373245,16.117177,-0.999848,0.727660
26,1.598555,-7.815985,18.487972,-0.855942,0.670632
27,-7.019198,-4.056853,18.786655,-0.999989,0.764852
28,-6.949812,-3.738650,18.786655,-0.999993,0.765640
29,-6.989859,-1.860376,18.786655,-0.999619,0.729294
30,-1.742246,-7.041554,18.487972,-0.999619,0.731392
31,-6.961192,-6.393772,16.116577,-0.999735,0.732448
32,-6.989859,-1.934737,18.786655,-0.999619,0.731765
33,-6.989072,4.582959,18.960086,-0.807938,0.713159
34,1.231608,-6.959004,18.072730,-0.546151,0.677211
35,-6.650601,-6.732164,18.570737,-0.999917,0.774902
