Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.749699,7.767722,13.546626,-0.999991,0.785392,0.000000
1,-1.125424,7.336789,15.820931,-0.997375,0.800740,0.000000
2,-0.749699,7.767722,13.546626,-0.999991,0.785392,0.000000
3,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559
4,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252
5,5.523793,6.070301,5.444882,-0.942468,0.729440,-6.229639
6,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247
7,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342
8,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755
9,-1.125424,7.336789,15.820931,-0.997375,0.800740,0.000000
10,1.128841,6.656996,15.820931,-0.739636,0.810472,-2.354533
11,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559
12,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252
13,5.523793,6.070301,5.444882,-0.942468,0.729440,-6.229639
14,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247
15,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342
16,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755
17,5.901538,5.807753,5.444882,-0.944050,0.716578,-0.460025
18,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754
19,-1.125424,7.336789,13.836646,-0.999993,0.771815,-0.602313
20,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080
21,-0.545874,7.442388,13.543645,-0.999994,0.789465,-0.383922
22,3.902872,2.293321,1.836764,-0.639600,0.685889,-0.175699
23,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559
24,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252
25,5.523793,6.070301,5.444882,-0.942468,0.729440,-6.229639
26,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247
27,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342
28,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755
29,5.901538,5.807753,5.444882,-0.944050,0.716578,-0.460025
30,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754
31,-1.125424,7.336789,13.836646,-0.999993,0.771815,-0.602313
32,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080
33,5.924221,5.807753,5.444882,-0.944537,0.717016,-0.022683
34,3.727173,2.293321,2.581816,-0.873988,0.669327,-0.745052
35,-0.568560,7.442388,14.415116,-0.999994,0.789117,-0.022686
36,-0.545874,7.704583,12.199477,-0.994625,0.748675,-1.363944
37,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559
38,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755
39,-0.568560,7.442388,14.415116,-0.999994,0.789117,-0.022686
40,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342
41,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754
42,-0.545874,7.704583,12.199477,-0.994625,0.748675,-1.363944
43,5.314414,5.613095,15.820931,-0.998336,0.793734,-1.725253
44,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080
45,-1.125424,7.336789,13.836646,-0.999993,0.771815,-0.602313
46,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252
47,-1.597281,7.539036,13.521642,-0.999989,0.773887,-0.878247
48,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755
49,-0.568560,7.432185,14.415116,-0.999994,0.789001,-0.010203
50,-0.545874,7.442388,14.415116,-0.999994,0.789465,-0.949559
51,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342
52,4.128672,-0.010887,2.604656,-0.811022,0.671125,-2.461754
53,-0.545874,7.704583,12.199477,-0.994625,0.748675,-1.363944
54,5.523793,6.070301,1.890802,-0.842527,0.681224,-3.554080
55,5.314414,5.613095,15.820931,-0.998336,0.793734,-1.725253
56,-1.393951,-6.870878,5.186987,-0.979482,0.788554,-3.596252
57,-1.125424,7.335351,13.540587,-0.999993,0.771792,-0.296063
58,4.128672,0.189694,2.521378,-0.815104,0.661549,-0.217182
59,5.314414,7.338348,15.820931,-0.998036,0.812237,-6.090755
60,-0.568560,7.432185,14.415116,-0.999994,0.789001,-0.010203
61,3.727173,2.293321,1.836764,-0.662830,0.677633,-4.285342
