Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.870858,2.073293,3.491215,-0.868870,0.655833,1
1,-7.126392,-6.620241,2.503045,-0.999919,0.823161,1
2,2.090250,4.897140,2.227922,-0.928131,0.682454,1
3,0.525155,4.652228,15.788810,-0.965343,0.779008,1
4,2.477013,4.897140,2.227922,-0.917361,0.668856,1
5,0.525155,4.790677,15.788810,-0.976994,0.779612,1
6,3.473482,2.062752,3.445617,-0.890530,0.665738,1
7,0.474831,5.193540,15.788810,-0.994297,0.789375,1
8,0.497266,5.112490,2.227922,-0.872377,0.662678,1
9,3.459930,2.029657,3.445617,-0.889814,0.665359,1
10,-6.982364,-5.329218,4.371989,-0.998651,0.806729,1
11,0.474831,5.231848,15.870545,-0.995122,0.790743,1
12,-6.659964,-6.463679,1.914816,-0.998808,0.816116,1
13,1.803993,5.843857,15.561656,-0.995537,0.801738,1
14,3.005644,1.485341,3.046987,-0.871711,0.661713,1
15,1.808378,5.843857,15.563629,-0.995571,0.801849,1
16,-6.421472,-6.668068,1.898122,-0.999326,0.821691,1
17,-6.876678,-6.478897,2.227922,-0.999263,0.819589,1
18,-6.607935,-6.319136,2.511268,-0.998952,0.818163,1
19,-6.608071,-6.316145,2.509521,-0.998954,0.818219,1
