Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.459930,2.062752,3.445617,-0.890495,0.665531,1
1,-6.982364,-5.329218,4.371989,-0.998651,0.806729,1
2,3.459930,1.494424,3.445617,-0.903045,0.669269,1
3,0.474831,4.625280,15.788810,-0.963825,0.781877,1
4,1.808378,5.843857,15.563629,-0.995571,0.801849,1
5,-6.616255,-6.478897,2.227922,-0.998811,0.819458,1
6,2.495876,2.482822,2.749520,-0.764382,0.657221,1
7,1.932780,-3.424160,15.919664,-0.776802,0.702745,1
8,-6.008305,-6.032710,15.760751,-0.841622,0.703676,1
9,-6.095750,-5.450932,15.805824,-0.898797,0.710462,1
10,-6.095847,-5.446244,2.332930,-0.935279,0.798590,1
11,1.856156,5.018524,15.572707,-0.935203,0.788983,1
12,-6.095847,-5.489808,2.332930,-0.940535,0.800000,1
13,1.822758,4.957002,15.917027,-0.919968,0.786694,1
14,-6.095847,-5.984110,2.227922,-0.977418,0.802160,1
15,2.220449,1.862444,3.038316,-0.626217,0.670183,0
16,-6.203862,-4.165959,15.788019,-0.745508,0.683700,1
17,-6.203862,-3.078497,15.788810,0.482875,0.666384,0
18,2.224167,1.862444,3.038316,-0.632845,0.674783,0
19,0.823892,2.442715,1.899651,-0.541217,0.668413,0
