Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.727596,-7.940137,15.508188,-0.994997,0.746066,1
1,7.671421,-6.455271,7.099601,-0.999996,0.844204,1
2,7.745012,-6.608980,7.302525,-0.999997,0.846939,1
3,7.670034,-7.940137,13.385208,-0.987160,0.681087,1
4,7.787332,-7.980983,13.363090,-0.986068,0.672089,1
5,7.748944,-7.986327,15.523506,-0.995215,0.746768,1
6,7.670220,-6.455271,7.107350,-0.999996,0.844204,1
7,7.806174,-7.986327,15.523506,-0.995266,0.751796,1
8,7.786302,-7.982431,13.349099,-0.986218,0.672151,1
9,7.781924,-6.454859,7.306986,-0.999997,0.851147,1
10,7.937841,-6.175631,7.142570,-0.999998,0.853707,1
11,7.727596,-7.927849,15.508188,-0.995142,0.746115,1
12,7.754619,-7.982565,13.349099,-0.986635,0.673070,1
13,7.765574,-7.977786,13.226093,-0.985992,0.672488,1
14,7.765674,-6.454853,7.306986,-0.999997,0.850920,1
15,7.754682,-7.977812,15.528422,-0.995186,0.746914,1
16,7.754682,-7.977786,13.363090,-0.986508,0.673284,1
17,6.475213,-6.454213,7.307825,-0.999896,0.846400,1
18,7.789410,-7.975093,7.326126,-0.999996,0.846718,1
19,7.732732,-6.454853,7.443983,-0.999997,0.850526,1
