Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.863026,-6.454730,7.294058,-0.999998,0.852086,1
1,7.827227,-7.997254,12.728735,-0.985420,0.670404,1
2,6.814873,-7.964744,15.508188,-0.994007,0.732944,1
3,7.640264,-7.940137,13.390978,-0.987418,0.681735,1
4,5.672901,-7.998128,15.533717,-0.997374,0.748504,1
5,7.665882,-6.434468,6.838951,-0.999996,0.840563,1
6,6.441748,-7.964744,15.512905,-0.995523,0.738099,1
7,6.070476,-7.982196,15.508188,-0.996984,0.739744,1
8,6.438897,-7.996983,15.534128,-0.995951,0.738198,1
9,5.661687,-7.964744,15.508188,-0.997096,0.748117,1
10,7.727596,-7.940137,13.390978,-0.986878,0.674540,1
11,7.754619,-7.982565,13.349099,-0.986635,0.673070,1
12,7.782382,-7.980983,13.363090,-0.986227,0.672151,1
13,7.694051,-7.981215,13.313446,-0.986980,0.679605,1
14,7.843268,-6.589870,7.082020,-0.999998,0.844524,1
15,7.784050,-7.992188,13.349099,-0.985767,0.671998,1
16,7.670034,-7.982575,13.348392,-0.987022,0.680655,1
17,7.648489,-7.981215,13.313446,-0.987389,0.681457,1
18,7.829414,-7.997254,12.760803,-0.985610,0.670527,1
19,7.787332,-7.980983,13.363090,-0.986068,0.672089,1
