Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.905763,2.587492,1.404951,-0.998629,0.782796
1,-7.905763,2.587492,1.404951,-0.998629,0.782796
2,-6.228755,2.643218,1.404951,-0.968477,0.770961
3,-7.905763,2.752433,1.404951,-0.997134,0.789015
4,-7.905763,2.587492,1.404951,-0.998629,0.782796
5,-6.228755,2.643218,1.404951,-0.968477,0.770961
6,-7.832627,2.149184,1.404951,-0.999847,0.787348
7,-6.485969,2.642672,1.404951,-0.987058,0.771832
8,-6.228755,2.638025,1.404951,-0.969936,0.771130
9,-7.905763,2.352571,1.404951,-0.999579,0.789785
10,-7.905763,2.587492,1.404951,-0.998629,0.782796
11,-7.832627,2.149184,1.404951,-0.999847,0.787348
12,-6.931752,2.631030,1.404951,-0.996064,0.777041
13,-7.832627,2.149184,1.130998,-0.999847,0.787348
14,-6.611164,2.643218,1.404951,-0.991809,0.770386
15,-7.832627,2.149184,1.404951,-0.999847,0.787348
16,-7.832627,2.149184,1.130998,-0.999847,0.787348
17,-6.640618,2.162320,1.404951,-0.999379,0.769708
18,-6.611164,2.806115,1.404951,-0.979744,0.768295
19,-7.560391,-7.873168,1.847580,-0.999962,0.846190
20,-7.832627,2.149184,1.404951,-0.999847,0.787348
21,-7.059942,-7.873168,15.981758,-0.969823,0.743703
22,-6.611164,2.806115,1.404951,-0.979744,0.768295
23,-6.633214,2.162320,1.404951,-0.999383,0.769473
24,-7.832627,2.183853,1.404951,-0.999821,0.786858
25,-7.832627,2.156113,1.404951,-0.999843,0.787325
26,-7.985654,-7.873168,1.847580,-0.999963,0.838799
27,-6.288019,-7.060123,15.981758,-0.977615,0.731180
28,-7.832627,2.149184,1.404951,-0.999847,0.787348
29,-6.611164,2.806115,1.404951,-0.979744,0.768295
30,-6.611130,2.151341,1.404951,-0.999390,0.769215
31,-7.829790,2.194599,1.404951,-0.999811,0.786765
32,-7.832627,2.183853,1.404951,-0.999821,0.786858
33,-7.832627,2.156113,1.404951,-0.999843,0.787325
34,-7.992170,-7.878254,1.682685,-0.999963,0.838856
35,-6.288019,-6.524136,15.981758,-0.987414,0.727848
36,-7.985654,-7.855210,1.847580,-0.999963,0.838591
37,-7.832627,2.149184,1.404951,-0.999847,0.787348
38,-6.611164,2.473855,1.385075,-0.996578,0.768604
39,-6.288019,-6.725034,16.006530,-0.983086,0.716340
40,-7.829790,2.194599,1.404951,-0.999811,0.786765
41,-6.611130,2.151341,1.404951,-0.999390,0.769215
42,-6.611130,2.155255,1.404951,-0.999371,0.769215
43,-7.998349,-7.895708,1.725463,-0.999963,0.839235
44,-7.992294,-7.707825,1.682685,-0.999963,0.836639
45,-7.976238,2.050122,1.404951,-0.999880,0.789216
46,-6.288019,-6.418390,16.719436,-0.990689,0.729707
47,-6.611164,2.473855,1.385075,-0.996578,0.768604
48,-7.829790,2.194599,1.404951,-0.999811,0.786765
49,-6.611130,2.151341,1.404951,-0.999390,0.769215
50,-6.288019,-6.725034,16.006530,-0.983086,0.716340
51,-7.832627,7.854329,12.179373,-0.965415,0.713059
52,-6.288019,-6.524136,15.981758,-0.987414,0.727848
53,-7.998349,-7.738114,1.725463,-0.999964,0.837283
54,-7.981877,-7.707825,1.682685,-0.999963,0.836544
55,-7.976238,2.050122,1.404951,-0.999880,0.789216
56,-6.288019,-6.418390,16.719436,-0.990689,0.729707
57,-6.611164,2.473855,1.385075,-0.996578,0.768604
58,-6.611130,2.145576,1.404951,-0.999412,0.769285
59,-7.829790,2.194599,1.404951,-0.999811,0.786765
