Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.642030,4.162900,1.809596,-0.943181,0.688565
1,5.294303,-0.778830,2.812830,-0.900149,0.690455
2,7.139861,2.626870,1.842976,-0.666909,0.695214
3,1.370735,2.695509,2.773323,-0.638439,0.672318
4,1.302417,2.771450,2.122181,-0.954753,0.680776
5,0.233856,6.374428,6.476701,-0.998372,0.776111
6,7.139861,-1.971472,3.224592,-0.865737,0.674873
7,-0.642030,4.162900,1.809596,-0.943181,0.688565
8,6.025829,-0.778830,2.812830,-0.925079,0.684425
9,0.310274,3.239515,10.408165,-0.732308,0.678031
10,-0.637231,4.409329,1.809596,-0.934548,0.707546
11,5.217766,-0.778830,2.814696,-0.900898,0.689641
12,5.306332,2.626870,1.842976,-0.854621,0.687652
13,5.821040,1.285107,1.781078,-0.704478,0.681227
14,5.294303,-0.778830,2.812830,-0.900149,0.690455
15,-0.642030,5.484722,2.069839,-0.890572,0.693119
16,1.370735,2.695509,2.773323,-0.638439,0.672318
17,1.302417,2.771450,2.122181,-0.954753,0.680776
18,0.233856,6.374428,6.476701,-0.998372,0.776111
19,7.139861,-1.971472,3.224592,-0.865737,0.674873
20,-3.960484,-4.650614,14.571580,-0.517847,0.661608
21,2.864634,0.036888,3.227590,-0.949953,0.677373
22,1.370735,2.695509,2.785678,-0.638439,0.672318
23,5.306332,3.243701,4.654302,-0.982729,0.730336
24,0.203176,6.410308,6.477711,-0.998663,0.778027
25,-0.053091,4.355740,1.804674,-0.927541,0.676471
26,-0.867393,7.137421,1.809596,-0.952631,0.684540
27,7.139861,-2.022918,3.224592,-0.861423,0.675853
28,-0.708716,4.162900,3.904050,-0.956139,0.767529
29,6.025829,-0.778830,2.812830,-0.925079,0.684425
30,1.252097,4.165161,2.126009,-0.877941,0.681270
31,5.786154,-0.882163,2.812830,-0.910865,0.681657
32,1.756527,2.771450,2.122181,-0.950684,0.687623
33,1.302417,2.771450,2.122181,-0.954753,0.680776
